,,Voting Method,,,,,,
,BURNETT - TOWN OF OAKLAND - WARD 1,,1,,,2,,
,BURNETT - TOWN OF OAKLAND - WARD 2,,4,,,6,,
,BURNETT - TOWN OF RUSK - WARD 1,,2,,,7,,
,BURNETT - TOWN OF SAND LAKE - WARD 1,,1,,,3,,
,BURNETT - TOWN OF SIREN - WARD 1,,5,,,6,1,
,BURNETT - TOWN OF SIREN - WARD 2,,1,,,3,1,
,BURNETT - TOWN OF SWISS - WARD 1,,2,1,,2,1,
,BURNETT - TOWN OF SWISS - WARD 2,,,,,1,,
,BURNETT - TOWN OF TRADE LAKE - WARD 1,,,,,3,,
,BURNETT - TOWN OF TRADE LAKE - WARD 2,,,,,1,,
,BURNETT - TOWN OF UNION - WARD 1,,,,,2,,
,BURNETT - TOWN OF WEST MARSHLAND - WARD 1,,2,,,2,,
,BURNETT - TOWN OF WOOD RIVER - WARD 1,,9,,1,15,,
,BURNETT - VILLAGE OF GRANTSBURG - WARD 1,,2,,,7,1,
,BURNETT - VILLAGE OF GRANTSBURG - WARD 2,,1,,,2,,
,BURNETT - VILLAGE OF GRANTSBURG - WARD 3,,,,,1,,
,BURNETT - VILLAGE OF SIREN - WARD 1,,5,,,9,,
,BURNETT - VILLAGE OF SIREN - WARD 2,,1,,,1,,
,BURNETT - VILLAGE OF WEBSTER - WARD 1,,1,,,3,,
,BURNETT - VILLAGE OF WEBSTER - WARD 2,,3,1,1,4,1,
,CALUMET - CITY OF APPLETON - WARD 12,,6,,1,7,,
,CALUMET - CITY OF APPLETON - WARD 13,,23,,,27,2,
,CALUMET - CITY OF APPLETON - WARD 14,,22,,,24,1,
,CALUMET - CITY OF APPLETON - WARD 26,,14,,,22,,
,CALUMET - CITY OF APPLETON - WARD 44,,15,,,23,,
,CALUMET - CITY OF APPLETON - WARD 45,,34,2,1,36,2,
,CALUMET - CITY OF APPLETON - WARD 46,,4,,,4,,
,CALUMET - CITY OF BRILLION - WARD 1,,5,,,6,,
,CALUMET - CITY OF BRILLION - WARD 2,,3,,,6,,
,CALUMET - CITY OF BRILLION - WARD 3,,1,,,2,,
,CALUMET - CITY OF BRILLION - WARD 4,,4,,,7,,
,CALUMET - CITY OF CHILTON - WARD 1,,7,,,7,,
,CALUMET - CITY OF CHILTON - WARD 2,,3,,,4,1,
,CALUMET - CITY OF CHILTON - WARD 3,,6,,,9,,
,CALUMET - CITY OF CHILTON - WARD 4,,3,,,4,,
,CALUMET - CITY OF CHILTON - WARD 5,,3,,1,9,,
,CALUMET - CITY OF MENASHA - WARD 16,,9,,,13,,
,CALUMET - CITY OF MENASHA - WARD 17,,26,,,26,2,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 1,,4,,,4,,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 2,,3,,,5,,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 3,,6,,,8,,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 4,,15,,,14,,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 5,,10,,,10,,
,CALUMET - TOWN OF BRILLION - WARD 1,,9,,,13,,
,CALUMET - TOWN OF BRILLION - WARD 2,,3,,,4,,
,CALUMET - TOWN OF BROTHERTOWN - WARD 1,,4,,,4,,
,CALUMET - TOWN OF BROTHERTOWN - WARD 2,,4,,,7,,
,CALUMET - TOWN OF CHARLESTOWN - WARD 1,,6,,,4,,
,CALUMET - TOWN OF CHILTON - WARD 1,,1,,,2,,
,CALUMET - TOWN OF CHILTON - WARD 2,,1,,,2,,
,CALUMET - TOWN OF CHILTON - WARD 3,,1,,,1,,
,CALUMET - TOWN OF NEW HOLSTEIN - WARD 1,,1,,,2,,
,CALUMET - TOWN OF NEW HOLSTEIN - WARD 2,,1,,,2,,
,CALUMET - TOWN OF NEW HOLSTEIN - WARD 3,,2,,,4,,
,CALUMET - TOWN OF RANTOUL - WARD 1,,4,,,7,,
,CALUMET - TOWN OF STOCKBRIDGE - WARD 1,,3,,,3,,
,CALUMET - TOWN OF STOCKBRIDGE - WARD 2,,3,,,4,,
,CALUMET - TOWN OF STOCKBRIDGE - WARD 3,,1,,,2,,
,CALUMET - TOWN OF WOODVILLE - WARD 1,,9,,,12,,
,CALUMET - VILLAGE OF HARRISON - WARD 10,,15,,,11,,
,CALUMET - VILLAGE OF HARRISON - WARD 11,,8,,,5,,
,CALUMET - VILLAGE OF HARRISON - WARD 12,,25,1,1,28,2,
,CALUMET - VILLAGE OF HARRISON - WARD 13,,8,,,9,1,
,CALUMET - VILLAGE OF HARRISON - WARD 14,,2,,,3,,
,CALUMET - VILLAGE OF HARRISON - WARD 15,,1,,,1,,
,CALUMET - VILLAGE OF HARRISON - WARD 16,,3,,,6,,
,CALUMET - VILLAGE OF HARRISON - WARD 17,,1,,,1,,
,CALUMET - VILLAGE OF HARRISON - WARD 18,,15,1,,14,,
,CALUMET - VILLAGE OF HARRISON - WARD 3,,13,,,15,1,
,CALUMET - VILLAGE OF HARRISON - WARD 4,,12,,,11,1,
,CALUMET - VILLAGE OF HARRISON - WARD 5,,13,,,14,1,
,CALUMET - VILLAGE OF HARRISON - WARD 6,,4,,,5,,
,CALUMET - VILLAGE OF HARRISON - WARD 7,,7,,,6,,
,CALUMET - VILLAGE OF HARRISON - WARD 8,,6,,,5,,
,CALUMET - VILLAGE OF HARRISON - WARD 9,,9,,,5,,
,CALUMET - VILLAGE OF HILBERT - WARD 1,,10,,,14,,
,CALUMET - VILLAGE OF HILBERT - WARD 2,,1,,,1,,
,CALUMET - VILLAGE OF POTTER - WARD 1,,4,,,4,,
,CALUMET - VILLAGE OF SHERWOOD - WARD 1,,2,,,2,,
,CALUMET - VILLAGE OF SHERWOOD - WARD 2,,7,,,7,,
,CALUMET - VILLAGE OF SHERWOOD - WARD 3,,18,,,19,1,
,CALUMET - VILLAGE OF SHERWOOD - WARD 4,,12,,,9,1,
,CALUMET - VILLAGE OF STOCKBRIDGE - WARD 1,,3,,,3,,
,CHIPPEWA - CITY OF BLOOMER - WARD 1,,3,,,6,2,
,CHIPPEWA - CITY OF BLOOMER - WARD 2,,6,,,8,1,
,CHIPPEWA - CITY OF BLOOMER - WARD 3,1,8,,,15,2,
,CHIPPEWA - CITY OF BLOOMER - WARD 4,,6,,,6,4,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 1,,9,1,1,17,1,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 2,1,12,,1,15,1,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 3,,15,,,21,,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 4,,20,1,1,25,1,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 5,1,16,1,,23,1,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 6,,18,,1,30,,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 7,,14,,,16,1,
,CHIPPEWA - CITY OF CORNELL - WARD 1,,1,,,2,1,
,CHIPPEWA - CITY OF CORNELL - WARD 2,,2,,,4,,
,CHIPPEWA - CITY OF CORNELL - WARD 3,,3,,,2,1,
,CHIPPEWA - CITY OF CORNELL - WARD 4,,3,,,5,1,
,CHIPPEWA - CITY OF EAU CLAIRE - WARD 16,,14,,1,16,,
,CHIPPEWA - CITY OF EAU CLAIRE - WARD 41,,1,,,1,,
,CHIPPEWA - CITY OF STANLEY - WARD 1,,6,,,8,1,
,CHIPPEWA - CITY OF STANLEY - WARD 2,,1,,,2,,
,CHIPPEWA - CITY OF STANLEY - WARD 3,,1,,,4,,
,CHIPPEWA - CITY OF STANLEY - WARD 4,,,,,3,,
,CHIPPEWA - TOWN OF ANSON - WARD 1,,1,,,1,1,
,CHIPPEWA - TOWN OF ANSON - WARD 2,,2,,,3,,
,CHIPPEWA - TOWN OF ANSON - WARD 3,,5,,,6,,
,CHIPPEWA - TOWN OF ARTHUR - WARD 1,,4,,,8,3,
,CHIPPEWA - TOWN OF AUBURN - WARD 1,,1,,,3,,
,CHIPPEWA - TOWN OF BIRCH CREEK - WARD 1,1,2,,,2,,
,CHIPPEWA - TOWN OF BLOOMER - WARD 1,,1,,,2,,
,CHIPPEWA - TOWN OF BLOOMER - WARD 2,,5,,,5,1,
,CHIPPEWA - TOWN OF CLEVELAND - WARD 1,,6,,,9,,
,CHIPPEWA - TOWN OF COLBURN - WARD 1,,1,,,6,,
,CHIPPEWA - TOWN OF COOKS VALLEY - WARD 1,,2,,,5,2,
,CHIPPEWA - TOWN OF DELMAR - WARD 1,,2,,,5,,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 1,,6,,,7,1,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 2,,8,,,9,,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 3,,,,,2,,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 4,,6,,2,11,1,
,CHIPPEWA - TOWN OF EDSON - WARD 1,,,,,1,,
,CHIPPEWA - TOWN OF EDSON - WARD 2,,4,,,9,3,
,CHIPPEWA - TOWN OF ESTELLA - WARD 1,,1,,,2,1,
,CHIPPEWA - TOWN OF GOETZ - WARD 1,,1,,,4,1,
,CHIPPEWA - TOWN OF GOETZ - WARD 2,,2,,,4,,
,CHIPPEWA - TOWN OF HALLIE - WARD 1,,1,,,2,1,
,CHIPPEWA - TOWN OF HOWARD - WARD 1,,4,,,11,,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 1,,9,,,11,,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 2,,4,,,3,1,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 3,,9,,,12,,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 4,,4,,1,9,1,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 5,,11,,2,14,1,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 6,,6,,,5,,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 7,,4,,,4,,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 8,,1,,,1,,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 9,,4,,1,8,,
,CHIPPEWA - TOWN OF LAKE HOLCOMBE - WARD 1,,2,,,2,1,
,CHIPPEWA - TOWN OF LAKE HOLCOMBE - WARD 2,,1,,,2,1,
,CHIPPEWA - TOWN OF RUBY - WARD 1,,2,,,5,,
,CHIPPEWA - TOWN OF SAMPSON - WARD 1,,3,,,8,,
,CHIPPEWA - TOWN OF SIGEL - WARD 1,,2,,,3,,
,CHIPPEWA - TOWN OF SIGEL - WARD 2,,6,,,9,1,
,CHIPPEWA - TOWN OF TILDEN - WARD 1,,6,,1,8,1,
,CHIPPEWA - TOWN OF TILDEN - WARD 2,1,2,,1,6,3,
,CHIPPEWA - TOWN OF TILDEN - WARD 3,,1,,,5,,
,CHIPPEWA - TOWN OF WHEATON - WARD 1,,3,,,4,1,
,CHIPPEWA - TOWN OF WHEATON - WARD 2,,3,,,6,,
,CHIPPEWA - TOWN OF WHEATON - WARD 3,,8,,,12,,
,CHIPPEWA - TOWN OF WOODMOHR - WARD 1,,,,,3,1,
,CHIPPEWA - TOWN OF WOODMOHR - WARD 2,,3,,,4,,
,CHIPPEWA - VILLAGE OF BOYD - WARD 1,,4,,1,5,,
,CHIPPEWA - VILLAGE OF CADOTT - WARD 1,,5,,,10,2,
,CHIPPEWA - VILLAGE OF CADOTT - WARD 2,,3,,,3,,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 1,,8,,,7,1,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 2,,4,,,9,,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 3,,2,,,6,,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 4,,4,,1,6,1,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 5,,11,,,14,,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 6,,6,,1,9,,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 7,,7,,,8,,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 8,,6,,,8,,
,CHIPPEWA - VILLAGE OF NEW AUBURN - WARD 1,,4,,1,8,,
,CLARK - CITY OF ABBOTSFORD - WARD 3,,2,,,2,,
,CLARK - CITY OF ABBOTSFORD - WARD 4,,2,,,4,,
,CLARK - CITY OF COLBY - WARD 2,,2,,,4,,
,CLARK - CITY OF COLBY - WARD 3,,3,,,5,,
,CLARK - CITY OF COLBY - WARD 4,,2,,,1,,
,CLARK - CITY OF GREENWOOD - WARD 1,,,,,1,,
,CLARK - CITY OF LOYAL - WARD 1,,1,,,3,1,
,CLARK - CITY OF LOYAL - WARD 2,,1,,,3,,
,CLARK - CITY OF NEILLSVILLE - WARD 1,,2,,,4,,
,CLARK - CITY OF NEILLSVILLE - WARD 2,,2,,,1,,
,CLARK - CITY OF NEILLSVILLE - WARD 3,,6,,,5,,
,CLARK - CITY OF NEILLSVILLE - WARD 4,,1,,,1,,
,CLARK - CITY OF NEILLSVILLE - WARD 5,,3,,,4,,
,CLARK - CITY OF OWEN - WARD 1,,2,,,2,,
,CLARK - CITY OF OWEN - WARD 2,,,,,1,,
,CLARK - CITY OF OWEN - WARD 3,,1,,,2,,
,CLARK - CITY OF THORP - WARD 2,,,,,1,,
,CLARK - CITY OF THORP - WARD 3,,,,,1,,
,CLARK - CITY OF THORP - WARD 4,,,,,1,,
,CLARK - TOWN OF BEAVER - WARD 1,,2,,,4,1,
,CLARK - TOWN OF BUTLER - WARD 1,,2,,,2,,
,CLARK - TOWN OF COLBY - WARD 2,,,,,4,,
,CLARK - TOWN OF EATON - WARD 1,,7,,,8,,
,CLARK - TOWN OF EATON - WARD 2,,,,,1,,
,CLARK - TOWN OF FOSTER - WARD 1,,1,,,1,,
,CLARK - TOWN OF FREMONT - WARD 1,,,,,2,,
,CLARK - TOWN OF FREMONT - WARD 2,,2,,,3,,
,CLARK - TOWN OF GRANT - WARD 1,,2,,,5,,
,CLARK - TOWN OF GREEN GROVE - WARD 1,,2,,,3,,
,CLARK - TOWN OF HEWETT - WARD 1,,2,,,2,,
,CLARK - TOWN OF HEWETT - WARD 2,,1,,,1,,
,CLARK - TOWN OF HIXON - WARD 1,,5,,,7,,
,CLARK - TOWN OF HOARD - WARD 1,,3,,,2,,
,CLARK - TOWN OF LEVIS - WARD 1,,2,,,3,,
,CLARK - TOWN OF LEVIS - WARD 2,,2,,,2,,
,CLARK - TOWN OF LONGWOOD - WARD 1,,1,,,2,,
,CLARK - TOWN OF LONGWOOD - WARD 2,,1,,,3,,
,CLARK - TOWN OF LYNN - WARD 1,,2,,,2,,
,CLARK - TOWN OF LYNN - WARD 2,,1,,,2,1,
,CLARK - TOWN OF MAYVILLE - WARD 1,,1,,,1,,
,CLARK - TOWN OF MAYVILLE - WARD 2,,1,,,2,,
,CLARK - TOWN OF MEAD - WARD 1,,,,,1,,
,CLARK - TOWN OF MENTOR - WARD 1,,,,,1,,
,CLARK - TOWN OF PINE VALLEY - WARD 1,,5,,,7,,
,CLARK - TOWN OF PINE VALLEY - WARD 2,,2,,,7,,
,CLARK - TOWN OF RESEBURG - WARD 1,,1,,,2,,
,CLARK - TOWN OF THORP - WARD 1,,2,,,1,,
,CLARK - TOWN OF WASHBURN - WARD 1,,3,,,6,,
,CLARK - TOWN OF WITHEE - WARD 1,,,,,1,,
,CLARK - TOWN OF WORDEN - WARD 1,,,,,1,,
,CLARK - VILLAGE OF DORCHESTER - WARD 1,,3,,,3,1,
,COLUMBIA - CITY OF COLUMBUS - WARD 1,,15,,,16,1,
,COLUMBIA - CITY OF COLUMBUS - WARD 2,,16,,,16,2,
,COLUMBIA - CITY OF COLUMBUS - WARD 3,,5,,,6,1,
,COLUMBIA - CITY OF COLUMBUS - WARD 4,,13,,,12,4,
,COLUMBIA - CITY OF COLUMBUS - WARD 5,,9,,,15,1,
,COLUMBIA - CITY OF COLUMBUS - WARD 6,,3,,,3,,
,COLUMBIA - CITY OF COLUMBUS - WARD 7,,10,,,11,2,
,COLUMBIA - CITY OF COLUMBUS - WARD 8,,7,,,7,1,
,COLUMBIA - CITY OF LODI - WARD 1,,6,,,5,,
,COLUMBIA - CITY OF LODI - WARD 2,,7,,,8,,
,COLUMBIA - CITY OF LODI - WARD 3,,4,,,5,,
,COLUMBIA - CITY OF LODI - WARD 4,,6,,,8,,
,COLUMBIA - CITY OF LODI - WARD 5,,9,,,9,,
,COLUMBIA - CITY OF LODI - WARD 6,,7,,,8,,
,COLUMBIA - CITY OF PORTAGE - WARD 1,,5,,,4,,
,COLUMBIA - CITY OF PORTAGE - WARD 10,,14,,2,14,,
,COLUMBIA - CITY OF PORTAGE - WARD 2,,6,,,6,,
,COLUMBIA - CITY OF PORTAGE - WARD 3,,4,,,5,,
,COLUMBIA - CITY OF PORTAGE - WARD 4,,11,,,10,,
,COLUMBIA - CITY OF PORTAGE - WARD 5,,9,1,,10,1,
,COLUMBIA - CITY OF PORTAGE - WARD 6,,5,,,6,,
,COLUMBIA - CITY OF PORTAGE - WARD 7,,7,,,6,,
,COLUMBIA - CITY OF PORTAGE - WARD 8,,10,,,11,1,
,COLUMBIA - CITY OF PORTAGE - WARD 9,,15,,1,17,3,
,COLUMBIA - CITY OF WISCONSIN DELLS - WARD 1,,3,,,4,,
,COLUMBIA - CITY OF WISCONSIN DELLS - WARD 2,,4,,,4,,
,COLUMBIA - CITY OF WISCONSIN DELLS - WARD 3,,3,,,3,,
,COLUMBIA - CITY OF WISCONSIN DELLS - WARD 6,,6,,,8,,
,COLUMBIA - TOWN OF ARLINGTON - WARD 1,,9,,,15,,
,COLUMBIA - TOWN OF CALEDONIA - WARD 1,,2,,,4,,
,COLUMBIA - TOWN OF CALEDONIA - WARD 2,,9,,,15,1,
,COLUMBIA - TOWN OF COLUMBUS - WARD 1,,6,,,7,,
,COLUMBIA - TOWN OF COURTLAND - WARD 1,,2,,,6,1,
,COLUMBIA - TOWN OF DEKORRA - WARD 1,,7,,,12,1,
,COLUMBIA - TOWN OF DEKORRA - WARD 2,,5,,,5,,
,COLUMBIA - TOWN OF DEKORRA - WARD 3,,5,,1,5,1,
,COLUMBIA - TOWN OF FORT WINNEBAGO - WARD 1,,1,,,1,,
,COLUMBIA - TOWN OF FOUNTAIN PRAIRIE - WARD 1,,1,,,1,,
,COLUMBIA - TOWN OF FOUNTAIN PRAIRIE - WARD 2,,5,,,5,2,
,COLUMBIA - TOWN OF HAMPDEN - WARD 1,,3,,,6,,
,COLUMBIA - TOWN OF LEEDS - WARD 1,,1,,,2,,
,COLUMBIA - TOWN OF LEEDS - WARD 2,,1,,,3,,
,COLUMBIA - TOWN OF LEWISTON - WARD 1,,6,,1,3,,
,COLUMBIA - TOWN OF LEWISTON - WARD 2,,1,,,3,,
,COLUMBIA - TOWN OF LODI - WARD 5,,1,,,1,,
,COLUMBIA - TOWN OF LOWVILLE - WARD 1,,1,,,2,,
,COLUMBIA - TOWN OF LOWVILLE - WARD 2,,4,,,5,,
,COLUMBIA - TOWN OF MARCELLON - WARD 1,,2,,,4,1,
,COLUMBIA - TOWN OF MARCELLON - WARD 2,,1,,,3,,
,COLUMBIA - TOWN OF NEWPORT - WARD 1,,4,,,6,,
,COLUMBIA - TOWN OF OTSEGO - WARD 1,,3,,,5,,
,COLUMBIA - TOWN OF PACIFIC - WARD 1,,6,,,4,,
,COLUMBIA - TOWN OF PACIFIC - WARD 2,,12,,1,13,1,
,COLUMBIA - TOWN OF PACIFIC - WARD 3,,4,,,4,,
,COLUMBIA - TOWN OF PACIFIC - WARD 4,,3,,,3,,
,COLUMBIA - TOWN OF RANDOLPH - WARD 1,,8,,,12,1,
,COLUMBIA - TOWN OF SCOTT - WARD 1,,,,,1,,
,COLUMBIA - TOWN OF SPRINGVALE - WARD 1,,6,,,6,,
,COLUMBIA - TOWN OF SPRINGVALE - WARD 2,,1,,,1,,
,COLUMBIA - TOWN OF WEST POINT - WARD 1,,7,,,8,,
,COLUMBIA - TOWN OF WEST POINT - WARD 2,,12,,,11,,
,COLUMBIA - TOWN OF WEST POINT - WARD 3,,6,,,8,1,
,COLUMBIA - TOWN OF WYOCENA - WARD 1,,4,,,9,,
,COLUMBIA - TOWN OF WYOCENA - WARD 2,,5,,,7,,
,COLUMBIA - VILLAGE OF ARLINGTON - WARD 1,,9,,,9,,
,COLUMBIA - VILLAGE OF CAMBRIA - WARD 1,,4,,,9,1,
,COLUMBIA - VILLAGE OF FALL RIVER - WARD 1,,9,,,12,1,
,COLUMBIA - VILLAGE OF FALL RIVER - WARD 2,,12,,,12,,
,COLUMBIA - VILLAGE OF FRIESLAND - WARD 1,,2,,,3,,
,COLUMBIA - VILLAGE OF PARDEEVILLE - WARD 1,,5,,,5,,
,COLUMBIA - VILLAGE OF PARDEEVILLE - WARD 2,,2,,,3,1,
,COLUMBIA - VILLAGE OF PARDEEVILLE - WARD 3,,2,,,7,1,
,COLUMBIA - VILLAGE OF POYNETTE - WARD 1,,5,,,5,,
,COLUMBIA - VILLAGE OF POYNETTE - WARD 2,2,6,,,7,1,
,COLUMBIA - VILLAGE OF POYNETTE - WARD 3,,4,,,5,,
,COLUMBIA - VILLAGE OF POYNETTE - WARD 4,,5,,,5,,
,COLUMBIA - VILLAGE OF RANDOLPH - WARD 3,,2,,,4,,
,COLUMBIA - VILLAGE OF RIO - WARD 1,,1,,,1,,
,COLUMBIA - VILLAGE OF RIO - WARD 2,,7,,,15,,
,COLUMBIA - VILLAGE OF WYOCENA - WARD 1,,2,,,4,1,
,CRAWFORD - CITY OF PRAIRIE DU CHIEN - WARD 1,,3,,,4,,
,CRAWFORD - CITY OF PRAIRIE DU CHIEN - WARD 2,,5,,1,8,,
,CRAWFORD - CITY OF PRAIRIE DU CHIEN - WARD 3,,4,,,5,1,
,CRAWFORD - CITY OF PRAIRIE DU CHIEN - WARD 4,,4,,,8,,
,CRAWFORD - CITY OF PRAIRIE DU CHIEN - WARD 5,,1,,,3,,
,CRAWFORD - CITY OF PRAIRIE DU CHIEN - WARD 6,,4,,,6,,
,CRAWFORD - TOWN OF BRIDGEPORT - WARD 1,,5,1,,9,1,
,CRAWFORD - TOWN OF CLAYTON - WARD 1,,,,,1,,
,CRAWFORD - TOWN OF CLAYTON - WARD 2,,,,,2,,
,CRAWFORD - TOWN OF CLAYTON - WARD 3,,,,,2,,
,CRAWFORD - TOWN OF EASTMAN - WARD 1,,3,,,5,,
,CRAWFORD - TOWN OF EASTMAN - WARD 2,,2,,,4,,
,CRAWFORD - TOWN OF FREEMAN - WARD 1,,3,,,4,,
,CRAWFORD - TOWN OF HANEY - WARD 1,,3,,,3,,
,CRAWFORD - TOWN OF MARIETTA - WARD 1,,1,,,5,,
,CRAWFORD - TOWN OF PRAIRIE DU CHIEN - WARD 1,,1,,,2,,
,CRAWFORD - TOWN OF PRAIRIE DU CHIEN - WARD 2,,4,,,5,,
,CRAWFORD - TOWN OF SCOTT - WARD 1,,,,,2,,
,CRAWFORD - TOWN OF SENECA - WARD 1,,6,,,5,,
,CRAWFORD - TOWN OF UTICA - WARD 1,,4,,,6,,
,CRAWFORD - TOWN OF WAUZEKA - WARD 2,,2,,,4,,
,CRAWFORD - VILLAGE OF BELL CENTER - WARD 1,,1,,,,,
,CRAWFORD - VILLAGE OF EASTMAN - WARD 1,,1,,,2,,
,CRAWFORD - VILLAGE OF FERRYVILLE - WARD 1,,2,,,1,,
,CRAWFORD - VILLAGE OF GAYS MILLS - WARD 1,,4,,,7,,
,CRAWFORD - VILLAGE OF LYNXVILLE - WARD 1,,,,,1,,
,CRAWFORD - VILLAGE OF SOLDIERS GROVE - WARD 1,,1,,,4,,
,CRAWFORD - VILLAGE OF STEUBEN - WARD 1,,,,,3,,
,CRAWFORD - VILLAGE OF WAUZEKA - WARD 1,,6,,,15,,
,DANE - CITY OF EDGERTON - WARD 7,,,,,2,,
,DANE - CITY OF FITCHBURG - WARD 1,,21,,,23,2,
,DANE - CITY OF FITCHBURG - WARD 10,,5,2,2,11,,
,DANE - CITY OF FITCHBURG - WARD 11,,6,1,1,12,,
,DANE - CITY OF FITCHBURG - WARD 12,,35,1,6,37,5,
,DANE - CITY OF FITCHBURG - WARD 13,,62,2,5,61,5,
,DANE - CITY OF FITCHBURG - WARD 14,,75,1,3,87,7,
,DANE - CITY OF FITCHBURG - WARD 15,,60,,4,69,7,
,DANE - CITY OF FITCHBURG - WARD 16,,20,,,22,1,
,DANE - CITY OF FITCHBURG - WARD 17,,19,,,23,,
,DANE - CITY OF FITCHBURG - WARD 18,,32,,3,36,2,
,DANE - CITY OF FITCHBURG - WARD 19,,55,1,2,50,7,
,DANE - CITY OF FITCHBURG - WARD 2,,22,,2,33,3,
,DANE - CITY OF FITCHBURG - WARD 3,,19,1,2,24,2,
,DANE - CITY OF FITCHBURG - WARD 4,,28,,,27,3,
,DANE - CITY OF FITCHBURG - WARD 5,,37,2,1,31,3,
,DANE - CITY OF FITCHBURG - WARD 6,,25,,,25,1,
,DANE - CITY OF FITCHBURG - WARD 7,,31,3,1,35,1,
,DANE - CITY OF FITCHBURG - WARD 8,,59,1,1,62,3,
,DANE - CITY OF FITCHBURG - WARD 9,,30,,1,34,4,
,DANE - CITY OF MADISON - WARD 1,,39,2,2,50,2,
,DANE - CITY OF MADISON - WARD 10,,44,,2,54,2,
,DANE - CITY OF MADISON - WARD 100,1,70,2,2,75,3,
,DANE - CITY OF MADISON - WARD 101,,19,,1,24,2,
,DANE - CITY OF MADISON - WARD 102,,42,1,3,48,5,
,DANE - CITY OF MADISON - WARD 103,,17,,,17,2,
,DANE - CITY OF MADISON - WARD 104,,106,6,10,131,21,
,DANE - CITY OF MADISON - WARD 105,1,112,7,9,127,17,
,DANE - CITY OF MADISON - WARD 106,,103,5,3,104,12,
,DANE - CITY OF MADISON - WARD 107,,149,8,10,173,27,
,DANE - CITY OF MADISON - WARD 108,,62,1,4,84,9,
,DANE - CITY OF MADISON - WARD 109,,83,6,5,81,7,
,DANE - CITY OF MADISON - WARD 11,1,20,,2,31,1,
,DANE - CITY OF MADISON - WARD 110,,76,5,11,79,13,
,DANE - CITY OF MADISON - WARD 111,,85,5,5,94,8,
,DANE - CITY OF MADISON - WARD 12,,44,1,3,60,3,
,DANE - CITY OF MADISON - WARD 121,,1,,,1,,
,DANE - CITY OF MADISON - WARD 122,,,1,,1,,
,DANE - CITY OF MADISON - WARD 124,,2,,1,2,,
,DANE - CITY OF MADISON - WARD 126,,5,1,,6,,
,DANE - CITY OF MADISON - WARD 127,,1,,,1,1,
,DANE - CITY OF MADISON - WARD 13,,10,,,13,,
,DANE - CITY OF MADISON - WARD 134,,1,,,1,,
,DANE - CITY OF MADISON - WARD 14,,10,1,2,15,4,
,DANE - CITY OF MADISON - WARD 15,,25,1,3,32,4,
,DANE - CITY OF MADISON - WARD 16,,73,2,5,86,4,
,DANE - CITY OF MADISON - WARD 17,,,1,1,6,,
,DANE - CITY OF MADISON - WARD 18,,20,3,1,26,5,
,DANE - CITY OF MADISON - WARD 19,,17,,,21,,
,DANE - CITY OF MADISON - WARD 2,,23,,3,35,,
,DANE - CITY OF MADISON - WARD 20,,2,,,2,1,
,DANE - CITY OF MADISON - WARD 21,,42,,2,51,9,
,DANE - CITY OF MADISON - WARD 22,,42,,1,50,1,
,DANE - CITY OF MADISON - WARD 23,,42,1,1,56,2,
,DANE - CITY OF MADISON - WARD 24,,30,1,,35,3,
,DANE - CITY OF MADISON - WARD 25,,54,,4,78,8,
,DANE - CITY OF MADISON - WARD 26,,28,,1,30,2,
,DANE - CITY OF MADISON - WARD 27,,,,1,1,,
,DANE - CITY OF MADISON - WARD 28,,37,,3,45,4,
