,MILWAUKEE - CITY OF OAK CREEK - WARD 7,,9,,,9,9,
,MILWAUKEE - CITY OF OAK CREEK - WARD 8,,4,,,8,4,
,MILWAUKEE - CITY OF OAK CREEK - WARD 9,,9,3,1,12,10,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 1,,3,,,6,2,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 10,,1,,,2,,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 11,,8,,1,11,5,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 12,,7,2,,8,2,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 13,,2,,,5,1,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 14,,,,,3,,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 15,,2,,,4,2,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 16,,2,,,5,,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 2,,1,,,4,3,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 3,,2,,,4,3,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 4,,8,1,,10,5,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 5,,3,,,6,3,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 6,,5,,,10,3,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 7,,2,,,8,6,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 8,,3,,,7,2,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 9,,1,,,1,1,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 1,,,,,1,1,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 10,,6,1,,9,5,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 11,,6,,,8,2,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 12,,8,,,14,7,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 2,,2,,,2,1,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 3,,3,,,4,3,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 4,,5,2,1,7,4,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 5,,5,2,,7,4,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 6,,2,,,2,,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 7,,,,,1,1,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 8,,1,1,,2,2,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 9,,5,,,7,6,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 1,,16,,1,18,11,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 10,,19,4,1,26,23,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 11,,13,1,1,19,16,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 12,,6,2,1,9,5,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 13,1,39,6,2,51,34,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 14,,52,3,3,73,45,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 15,1,75,8,3,102,67,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 16,,9,,,9,6,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 17,,2,,,2,1,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 18,,31,1,,49,31,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 19,1,21,,1,34,20,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 2,,15,3,3,20,14,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 20,,12,2,,15,10,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 21,1,9,1,,17,10,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 22,,28,2,1,43,28,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 23,,39,1,,59,40,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 24,1,89,3,1,134,93,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 3,,25,2,2,40,22,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 4,,10,1,1,11,9,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 5,,8,2,,15,10,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 6,,7,,,9,5,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 7,,9,,,13,11,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 8,,3,2,2,5,5,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 9,,11,,,14,9,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 1,,19,,,39,12,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 10,,9,,,13,6,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 11,,10,,,15,8,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 12,,,,,5,1,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 13,,2,,,4,3,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 14,,7,,,23,9,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 15,,9,1,,15,9,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 16,,7,,1,16,6,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 17,,6,,1,10,6,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 18,,8,,,14,9,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 19,,3,,,7,6,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 2,1,38,3,1,58,31,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 20,,5,,,6,3,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 21,,11,1,,15,11,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 22,,7,3,,19,11,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 23,1,10,1,,16,9,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 24,,5,1,2,17,8,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 25,,8,,,10,7,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 3,,6,,,19,6,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 4,,9,,,23,10,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 5,,14,1,,27,15,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 6,,6,,,9,5,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 7,,7,1,,14,7,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 8,,10,2,1,20,14,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 9,,15,,,26,14,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 1,2,13,2,,18,13,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 2,,3,,,3,3,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 3,,3,,,3,2,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 4,,6,,,8,8,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 5,,3,,,6,6,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 1,4,170,15,4,258,165,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 2,6,306,10,1,393,257,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 3,4,244,9,,307,222,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 4,2,153,2,,208,127,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 5,4,155,9,3,242,154,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 6,5,207,12,6,288,197,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 1,,2,,,2,2,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 2,,4,,,4,3,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 3,,2,1,,3,1,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 4,,,1,,6,5,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 5,,3,,,3,1,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 6,,6,,,6,5,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 7,,4,1,,4,3,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 8,,3,,,6,6,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 9,1,10,,1,14,11,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 10,,1,,,2,2,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 2,,3,,,3,1,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 3,,2,,1,2,2,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 4,,2,1,,2,1,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 6,,,,,1,1,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 7,,1,,,1,,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 8,,7,,,8,5,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 9,,2,1,,7,7,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 2,,1,,,2,,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 3,,,,,2,,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 4,,2,,,2,,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 5,,1,1,,2,,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 6,,,,,1,,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 7,1,1,1,,1,,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 9,,3,1,,5,3,
,MILWAUKEE - VILLAGE OF RIVER HILLS - WARD 1,,3,,,4,2,
,MILWAUKEE - VILLAGE OF RIVER HILLS - WARD 2,,13,1,1,18,14,
,MILWAUKEE - VILLAGE OF RIVER HILLS - WARD 3,,20,,,23,11,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 1,,15,1,,17,14,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 10,1,6,,,12,3,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 11,,4,2,,6,3,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 12,,19,1,3,22,14,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 2,1,29,3,3,35,17,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 3,,15,,1,18,9,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 4,,5,,,8,7,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 5,1,7,2,,14,8,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 6,,3,1,,5,2,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 7,,14,1,,19,15,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 8,,5,1,,4,3,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 9,,5,,,7,3,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 1,,23,1,,35,21,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 2,,4,,,10,3,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 3,,9,,,10,5,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 4,,8,1,,15,4,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 5,1,19,,,30,17,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 6,1,7,1,1,14,3,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 1,,,,,3,3,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 10,,3,,,4,3,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 11,,2,,,6,6,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 12,,2,,,2,2,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 2,,1,1,,1,1,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 3,,1,,,3,1,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 4,,3,1,2,4,3,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 5,,3,,,3,2,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 6,,4,,,4,3,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 7,,11,2,,13,8,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 8,,3,4,1,7,4,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 9,,24,6,2,37,19,
,MONROE - CITY OF SPARTA - WARD 11,,3,1,,5,3,
,MONROE - CITY OF SPARTA - WARD 14,,,,,1,,
,MONROE - CITY OF SPARTA - WARD 6,,1,,,1,1,
,MONROE - CITY OF TOMAH - WARD 13,,1,,,2,1,
,MONROE - CITY OF TOMAH - WARD 14,,,,,1,,
,MONROE - CITY OF TOMAH - WARD 16,,1,,,1,,
,MONROE - CITY OF TOMAH - WARD 2,,2,,,2,2,
,MONROE - CITY OF TOMAH - WARD 3,,1,2,,1,1,
,MONROE - CITY OF TOMAH - WARD 5A,,1,,,1,1,
,MONROE - CITY OF TOMAH - WARD 6,,2,1,,3,2,
,MONROE - CITY OF TOMAH - WARD 8,,1,,,2,,
,MONROE - CITY OF TOMAH - WARD 9,,,,,1,1,
,MONROE - TOWN OF ANGELO - WARD 2,,1,2,,3,3,
,MONROE - TOWN OF LA GRANGE - WARD 2A,,,,,1,1,
,MONROE - TOWN OF LAFAYETTE - WARD 2,,2,1,,2,,
,MONROE - TOWN OF LINCOLN - WARD 1,,,1,,1,1,
,MONROE - TOWN OF SHELDON - WARD 1,,,,,1,1,
,MONROE - VILLAGE OF CASHTON - WARD 1,,,,,1,,
,MONROE - VILLAGE OF CASHTON - WARD 2,,1,,,1,1,
,MONROE - VILLAGE OF OAKDALE - WARD 1,,,,,1,,
,OCONTO - CITY OF OCONTO - WARD 4,,,,,1,1,
,OCONTO - CITY OF OCONTO - WARD 7,,1,,,1,,
,OCONTO - CITY OF OCONTO FALLS - WARD 1,,,,,1,1,
,OCONTO - CITY OF OCONTO FALLS - WARD 2,,,,,1,,
,OCONTO - TOWN OF BAGLEY - WARD 1,,1,,,1,,
,OCONTO - TOWN OF LITTLE RIVER - WARD 2,,1,,,1,1,
,OCONTO - TOWN OF LITTLE SUAMICO - WARD 6,,1,,,1,1,
,OCONTO - TOWN OF OCONTO - WARD 1,,,,,1,1,
,OCONTO - VILLAGE OF LENA - WARD 1,,1,,,1,1,
,ONEIDA - CITY OF RHINELANDER - WARD 1,,1,,,1,1,
,ONEIDA - CITY OF RHINELANDER - WARD 5,,1,1,,1,1,
,ONEIDA - TOWN OF LAKE TOMAHAWK - WARD 1,,2,,,2,,
,ONEIDA - TOWN OF NEWBOLD - WARD 4,,1,1,,1,1,
,ONEIDA - TOWN OF PELICAN - WARD 2,,,,,1,,
,ONEIDA - TOWN OF PINE LAKE - WARD 4,,1,,,1,1,
,ONEIDA - TOWN OF SUGAR CAMP - WARD 1,,,,1,1,1,
,ONEIDA - TOWN OF THREE LAKES - WARD 1,,1,,,1,1,
,ONEIDA - TOWN OF THREE LAKES - WARD 3,,1,,1,1,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 1,,2,,1,3,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 10,,4,1,,3,3,
,OUTAGAMIE - CITY OF APPLETON - WARD 15,,1,,,1,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 17,,3,,,6,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 19,,3,1,,4,4,
,OUTAGAMIE - CITY OF APPLETON - WARD 2,,6,,,7,4,
,OUTAGAMIE - CITY OF APPLETON - WARD 20,,3,2,1,3,3,
,OUTAGAMIE - CITY OF APPLETON - WARD 24,,1,,,4,3,
,OUTAGAMIE - CITY OF APPLETON - WARD 25,,5,,,11,6,
,OUTAGAMIE - CITY OF APPLETON - WARD 27,,2,,,3,,
,OUTAGAMIE - CITY OF APPLETON - WARD 28,,2,,,3,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 29,,1,,,1,,
,OUTAGAMIE - CITY OF APPLETON - WARD 3,,7,1,,15,4,
,OUTAGAMIE - CITY OF APPLETON - WARD 30,,1,,,4,,
,OUTAGAMIE - CITY OF APPLETON - WARD 33,,11,,,19,10,
,OUTAGAMIE - CITY OF APPLETON - WARD 34,,,,,1,,
,OUTAGAMIE - CITY OF APPLETON - WARD 35,,1,,,1,,
,OUTAGAMIE - CITY OF APPLETON - WARD 36,,2,1,,2,3,
,OUTAGAMIE - CITY OF APPLETON - WARD 37,,1,,,1,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 38,,6,1,2,7,5,
,OUTAGAMIE - CITY OF APPLETON - WARD 4,,2,1,,3,3,
,OUTAGAMIE - CITY OF APPLETON - WARD 42,,1,,,1,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 54,,5,,,5,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 55,,2,,,3,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 8,,11,2,2,17,5,
,OUTAGAMIE - CITY OF APPLETON - WARD 9,,,,,1,,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 3,,1,1,,1,1,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 6,,,,,1,1,
,OUTAGAMIE - CITY OF NEW LONDON - WARD 2,,2,,,3,2,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 7,,2,,,2,2,
,OUTAGAMIE - TOWN OF CENTER - WARD 3,,1,,1,1,1,
,OUTAGAMIE - TOWN OF DALE - WARD 2,,1,,,1,,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 1,,3,,,3,3,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 10,,3,,,5,3,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 12,,4,,3,3,4,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 14,,4,2,,7,2,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 15,,3,,,3,2,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 2,,2,1,,4,3,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 3,,1,,,1,1,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 5,,,,,,1,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 6,,2,,,2,2,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 7,,2,1,,4,3,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 9,,,1,,1,1,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 9,,1,,,1,,
,OUTAGAMIE - TOWN OF ONEIDA - WARD 4,,1,,,1,,
,OUTAGAMIE - TOWN OF OSBORN - WARD 1,,1,,,1,,
,OUTAGAMIE - VILLAGE OF COMBINED LOCKS - WARD 1,,,,,1,,
,OUTAGAMIE - VILLAGE OF HORTONVILLE - WARD 1,,,,,1,,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 2,,,,,1,,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 8,,3,1,,3,2,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 1,,1,3,,3,1,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 10,,1,1,,1,1,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 2,,1,,,1,,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 7,,,,,1,,
,OZAUKEE - CITY OF CEDARBURG - WARD 1,,,,,1,,
,OZAUKEE - CITY OF CEDARBURG - WARD 4,,3,,,3,3,
,OZAUKEE - CITY OF CEDARBURG - WARD 5,,4,,,6,4,
,OZAUKEE - CITY OF CEDARBURG - WARD 7,,,,,3,3,
,OZAUKEE - CITY OF MEQUON - WARD 1,,6,1,1,7,6,
,OZAUKEE - CITY OF MEQUON - WARD 10,,16,3,,22,15,
,OZAUKEE - CITY OF MEQUON - WARD 11,,2,,,6,2,
,OZAUKEE - CITY OF MEQUON - WARD 12,,4,,,4,4,
,OZAUKEE - CITY OF MEQUON - WARD 13,,8,1,1,10,8,
,OZAUKEE - CITY OF MEQUON - WARD 14,,2,,,3,2,
,OZAUKEE - CITY OF MEQUON - WARD 15,1,7,3,1,11,10,
,OZAUKEE - CITY OF MEQUON - WARD 16,,2,1,,3,2,
,OZAUKEE - CITY OF MEQUON - WARD 17,,3,1,,4,1,
,OZAUKEE - CITY OF MEQUON - WARD 18,,2,2,,2,2,
,OZAUKEE - CITY OF MEQUON - WARD 19,,2,,,5,4,
,OZAUKEE - CITY OF MEQUON - WARD 2,,3,2,1,4,4,
,OZAUKEE - CITY OF MEQUON - WARD 20,,4,1,,4,3,
,OZAUKEE - CITY OF MEQUON - WARD 21,,,,,1,,
,OZAUKEE - CITY OF MEQUON - WARD 3,,3,,,4,4,
,OZAUKEE - CITY OF MEQUON - WARD 4,,3,1,2,3,3,
,OZAUKEE - CITY OF MEQUON - WARD 5,,1,,,1,1,
,OZAUKEE - CITY OF MEQUON - WARD 6,1,13,1,,15,13,
,OZAUKEE - CITY OF MEQUON - WARD 7A,,4,,,5,5,
,OZAUKEE - CITY OF MEQUON - WARD 7B,,2,,,2,2,
,OZAUKEE - CITY OF MEQUON - WARD 8,,13,1,,15,13,
,OZAUKEE - CITY OF MEQUON - WARD 9,,11,1,1,10,9,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 1,,,,,2,1,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 2,,2,,,2,2,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 3,,3,2,1,3,3,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 4,,6,,,6,4,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 5,,1,,,1,,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 6,,1,,,3,2,
,OZAUKEE - TOWN OF BELGIUM - WARD 1,,,,,1,1,
,OZAUKEE - TOWN OF BELGIUM - WARD 2,,1,,,1,1,
,OZAUKEE - TOWN OF CEDARBURG - WARD 1,,1,1,,2,2,
,OZAUKEE - TOWN OF CEDARBURG - WARD 3,,1,1,,2,2,
,OZAUKEE - TOWN OF CEDARBURG - WARD 5,,1,,,1,1,
,OZAUKEE - TOWN OF CEDARBURG - WARD 8,,2,,,2,2,
,OZAUKEE - TOWN OF FREDONIA - WARD 1,,1,,,1,1,
,OZAUKEE - TOWN OF GRAFTON - WARD 1,1,1,,1,1,2,
,OZAUKEE - TOWN OF GRAFTON - WARD 2,,1,,,1,1,
,OZAUKEE - TOWN OF GRAFTON - WARD 3,,1,,,2,,
,OZAUKEE - TOWN OF GRAFTON - WARD 4,,,,,1,2,
,OZAUKEE - TOWN OF PORT WASHINGTON - WARD 2,,,,,1,1,
,OZAUKEE - TOWN OF SAUKVILLE - WARD 1,,2,,,2,2,
,OZAUKEE - TOWN OF SAUKVILLE - WARD 2,,1,1,,2,2,
,OZAUKEE - VILLAGE OF BELGIUM - WARD 3,,,,,1,1,
,OZAUKEE - VILLAGE OF FREDONIA - WARD 2,,1,,,1,1,
,OZAUKEE - VILLAGE OF FREDONIA - WARD 3,,,,,1,1,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 10,,,,,1,,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 11,,1,,,1,1,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 13,,3,,,5,3,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 2,,2,,,2,1,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 3,,3,,,3,3,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 4,,1,,1,,1,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 6,,,,,1,1,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 8,,1,1,,1,1,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 1,,1,,,2,1,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 3,,,,,1,1,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 5,,,,,1,,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 7,,,,,2,2,
,OZAUKEE - VILLAGE OF THIENSVILLE - WARD 1,,1,1,,2,1,
,OZAUKEE - VILLAGE OF THIENSVILLE - WARD 3,,1,,,2,2,
,PEPIN - CITY OF DURAND - WARD 1,,1,,,1,1,
,PEPIN - CITY OF DURAND - WARD 3,,,1,,1,,
,PIERCE - CITY OF RIVER FALLS - WARD 6,,,,,2,,
,PIERCE - TOWN OF ELLSWORTH - WARD 1,,1,,1,1,1,
,PIERCE - VILLAGE OF BAY CITY - WARD 1,,,,1,2,,
,PIERCE - VILLAGE OF ELLSWORTH - WARD 1,,,,,1,,
,PIERCE - VILLAGE OF ELMWOOD - WARD 1,,,,,1,1,
,POLK - CITY OF AMERY - WARD 4,,1,1,,1,1,
,POLK - TOWN OF ALDEN - WARD 1,,,,,1,1,
,POLK - TOWN OF ALDEN - WARD 2,,1,1,1,1,,
,POLK - TOWN OF LINCOLN - WARD 3,,1,1,1,1,1,
,POLK - TOWN OF OSCEOLA - WARD 4,,,,,1,,
,POLK - TOWN OF ST. CROIX FALLS - WARD 1,,,,,1,1,
,POLK - VILLAGE OF BALSAM LAKE - WARD 1,,1,1,,1,1,
,POLK - VILLAGE OF BALSAM LAKE - WARD 2,,1,1,1,1,,
,POLK - VILLAGE OF CENTURIA - WARD 1,,2,,,2,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 10,,,,,2,,
,PORTAGE - CITY OF STEVENS POINT - WARD 11,,,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 12,,,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 14,,3,1,,3,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 17,,1,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 18,,1,,,1,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 19,,3,1,1,3,2,
,PORTAGE - CITY OF STEVENS POINT - WARD 2,,,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 21,,1,,,4,2,
,PORTAGE - CITY OF STEVENS POINT - WARD 24,,,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 25,,1,,,1,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 29,,2,,,4,4,
,PORTAGE - CITY OF STEVENS POINT - WARD 3,,2,,,4,,
,PORTAGE - CITY OF STEVENS POINT - WARD 31,,,,,3,,
,PORTAGE - CITY OF STEVENS POINT - WARD 4,,1,,,3,,
,PORTAGE - CITY OF STEVENS POINT - WARD 5,,,,,3,,
,PORTAGE - CITY OF STEVENS POINT - WARD 7,,,,,1,,
,PORTAGE - TOWN OF CARSON - WARD 1,,,,,,1,
,PORTAGE - TOWN OF EAU PLEINE - WARD 1,,,,,1,1,
,PORTAGE - TOWN OF HULL - WARD 3,,1,,,1,1,
,PORTAGE - TOWN OF HULL - WARD 7,,,,,1,,
,PORTAGE - TOWN OF LINWOOD - WARD 1,,,1,,1,,
,PORTAGE - TOWN OF PLOVER - WARD 1,,1,,,1,1,
,PORTAGE - VILLAGE OF NELSONVILLE - WARD 1,,1,,,1,,
,PORTAGE - VILLAGE OF PLOVER - WARD 3,,1,,,1,1,
,PORTAGE - VILLAGE OF PLOVER - WARD 5,,1,1,,1,1,
,PORTAGE - VILLAGE OF PLOVER - WARD 7,,1,,,1,,
,PORTAGE - VILLAGE OF PLOVER - WARD 8,,2,,,3,1,
,PRICE - TOWN OF ELK - WARD 1,,,,,1,1,
,PRICE - TOWN OF FLAMBEAU - WARD 1,,1,,,1,,
,PRICE - TOWN OF WORCESTER - WARD 3,,1,1,,1,,
