,OZAUKEE - CITY OF MEQUON - WARD 15,,1,,,1,1,
,OZAUKEE - CITY OF MEQUON - WARD 16,,3,,,3,2,
,OZAUKEE - CITY OF MEQUON - WARD 17,,1,1,,1,1,
,OZAUKEE - CITY OF MEQUON - WARD 2,,8,2,1,11,7,
,OZAUKEE - CITY OF MEQUON - WARD 20,,1,,,1,,
,OZAUKEE - CITY OF MEQUON - WARD 21,,2,,,2,2,
,OZAUKEE - CITY OF MEQUON - WARD 3,,3,,,2,1,
,OZAUKEE - CITY OF MEQUON - WARD 4,,2,,,2,,
,OZAUKEE - CITY OF MEQUON - WARD 5,,9,1,,11,4,
,OZAUKEE - CITY OF MEQUON - WARD 6,,5,,,9,5,
,OZAUKEE - CITY OF MEQUON - WARD 7A,,6,,,10,6,
,OZAUKEE - CITY OF MEQUON - WARD 7B,,3,1,,3,1,
,OZAUKEE - CITY OF MEQUON - WARD 8,,8,,1,11,7,
,OZAUKEE - CITY OF MEQUON - WARD 9,,11,,2,12,6,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 3,,1,1,,1,1,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 4,,1,,1,1,,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 5,,1,1,,2,,
,OZAUKEE - TOWN OF BELGIUM - WARD 3,,3,,,4,4,
,OZAUKEE - TOWN OF CEDARBURG - WARD 1,,1,,,1,1,
,OZAUKEE - TOWN OF CEDARBURG - WARD 7,,2,,,2,1,
,OZAUKEE - TOWN OF CEDARBURG - WARD 8,,1,,,1,1,
,OZAUKEE - TOWN OF CEDARBURG - WARD 9,,,1,,1,1,
,OZAUKEE - TOWN OF FREDONIA - WARD 4,,,,,1,1,
,OZAUKEE - TOWN OF GRAFTON - WARD 1,,,,,1,,
,OZAUKEE - TOWN OF GRAFTON - WARD 3,,3,,,3,1,
,OZAUKEE - TOWN OF GRAFTON - WARD 4,,1,1,,1,,
,OZAUKEE - TOWN OF SAUKVILLE - WARD 2,,2,,,4,1,
,OZAUKEE - VILLAGE OF BELGIUM - WARD 2,,,,,1,1,
,OZAUKEE - VILLAGE OF BELGIUM - WARD 3,,,,,1,,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 1,,2,1,,2,1,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 10,,1,,,1,1,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 11,,2,,,1,,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 12,,2,,,2,1,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 13,,2,,,4,2,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 4,,,,,1,1,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 2,,1,,,1,1,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 5,,1,,,1,1,
,OZAUKEE - VILLAGE OF THIENSVILLE - WARD 1,,3,,,3,2,
,PIERCE - CITY OF RIVER FALLS - WARD 11,,,,,2,,
,PIERCE - CITY OF RIVER FALLS - WARD 12,,,,,2,,
,PIERCE - CITY OF RIVER FALLS - WARD 5,,2,,,2,2,
,PIERCE - CITY OF RIVER FALLS - WARD 9,,,,,1,,
,PIERCE - TOWN OF GILMAN - WARD 1,,2,,,3,3,
,POLK - TOWN OF LINCOLN - WARD 1,,1,1,,1,1,
,POLK - VILLAGE OF OSCEOLA - WARD 1,,1,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 11,,1,,1,2,,
,PORTAGE - CITY OF STEVENS POINT - WARD 13,,,,,3,2,
,PORTAGE - CITY OF STEVENS POINT - WARD 14,,3,,,3,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 15,,1,1,1,5,2,
,PORTAGE - CITY OF STEVENS POINT - WARD 16,,2,,,11,4,
,PORTAGE - CITY OF STEVENS POINT - WARD 19,,,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 2,,1,,,3,,
,PORTAGE - CITY OF STEVENS POINT - WARD 20,,2,,,3,2,
,PORTAGE - CITY OF STEVENS POINT - WARD 21,,3,,,2,,
,PORTAGE - CITY OF STEVENS POINT - WARD 22,,2,,,6,3,
,PORTAGE - CITY OF STEVENS POINT - WARD 24,,3,,,3,,
,PORTAGE - CITY OF STEVENS POINT - WARD 26,,1,,1,1,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 27,,,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 29,,3,,,7,,
,PORTAGE - CITY OF STEVENS POINT - WARD 3,,6,,,7,3,
,PORTAGE - CITY OF STEVENS POINT - WARD 30,,1,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 32,,1,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 33,,3,,,9,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 4,,1,,,3,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 5,,,,,3,,
,PORTAGE - CITY OF STEVENS POINT - WARD 7,,,,,2,,
,PORTAGE - CITY OF STEVENS POINT - WARD 9,,1,1,2,2,2,
,PORTAGE - TOWN OF CARSON - WARD 1,,1,,,1,1,
,PORTAGE - TOWN OF EAU PLEINE - WARD 1,,1,,,5,,
,PORTAGE - TOWN OF GRANT - WARD 4,,1,,,1,,
,PORTAGE - TOWN OF HULL - WARD 5,,1,,,1,,
,PORTAGE - TOWN OF HULL - WARD 8,,1,,,1,,
,PORTAGE - TOWN OF LANARK - WARD 1,,1,,,1,1,
,PORTAGE - TOWN OF LINWOOD - WARD 1,,,,,1,1,
,PORTAGE - TOWN OF PLOVER - WARD 1,,1,,,1,,
,PORTAGE - TOWN OF SHARON - WARD 3,,,,,1,1,
,PORTAGE - VILLAGE OF PARK RIDGE - WARD 1,,2,,,2,1,
,PORTAGE - VILLAGE OF PLOVER - WARD 1,,1,,,2,,
,PORTAGE - VILLAGE OF PLOVER - WARD 2,,3,1,,3,1,
,PORTAGE - VILLAGE OF PLOVER - WARD 3,,3,,,3,1,
,PORTAGE - VILLAGE OF PLOVER - WARD 4,,2,,,5,1,
,PORTAGE - VILLAGE OF PLOVER - WARD 5,,5,,,5,2,
,PORTAGE - VILLAGE OF PLOVER - WARD 6,,,,,2,,
,PORTAGE - VILLAGE OF PLOVER - WARD 7,,3,,,5,1,
,PORTAGE - VILLAGE OF PLOVER - WARD 8,,6,,,9,2,
,PORTAGE - VILLAGE OF PLOVER - WARD 9,,3,,,4,2,
,PORTAGE - VILLAGE OF WHITING - WARD 1,,1,,,2,2,
,PORTAGE - VILLAGE OF WHITING - WARD 2,1,,,,6,4,
,PORTAGE - VILLAGE OF WHITING - WARD 3,,3,,,5,2,
,PRICE - TOWN OF ELK - WARD 1,,2,2,1,2,2,
,PRICE - TOWN OF WORCESTER - WARD 3,,1,1,1,1,1,
,PRICE - VILLAGE OF PRENTICE - WARD 1,,2,,,2,2,
,RACINE - CITY OF BURLINGTON - WARD 2,,,,,1,,
,RACINE - CITY OF BURLINGTON - WARD 4,,,,,,1,
,RACINE - CITY OF RACINE - WARD 12,,,,,1,1,
,RACINE - CITY OF RACINE - WARD 14,,1,,,1,1,
,RACINE - CITY OF RACINE - WARD 15,,2,1,,2,1,
,RACINE - CITY OF RACINE - WARD 16,,2,2,,2,,
,RACINE - CITY OF RACINE - WARD 18,,1,,,,,
,RACINE - CITY OF RACINE - WARD 20,,1,1,,2,1,
,RACINE - CITY OF RACINE - WARD 21,,1,,1,2,,
,RACINE - CITY OF RACINE - WARD 23,,2,,,3,3,
,RACINE - CITY OF RACINE - WARD 24,,1,,,1,,
,RACINE - CITY OF RACINE - WARD 26,,,,,1,,
,RACINE - CITY OF RACINE - WARD 27,,1,,,3,2,
,RACINE - CITY OF RACINE - WARD 28,,,,,3,2,
,RACINE - CITY OF RACINE - WARD 32,,,,,1,1,
,RACINE - CITY OF RACINE - WARD 33,,,,,,1,
,RACINE - CITY OF RACINE - WARD 36,,,,,2,2,
,RACINE - CITY OF RACINE - WARD 7,,1,1,1,1,,
,RACINE - TOWN OF NORWAY - WARD 11,,1,,,1,,
,RACINE - TOWN OF NORWAY - WARD 5,,1,,,1,,
,RACINE - TOWN OF WATERFORD - WARD 4,,,1,,1,1,
,RACINE - VILLAGE OF CALEDONIA - WARD 10,,3,,,3,2,
,RACINE - VILLAGE OF CALEDONIA - WARD 11,,2,,,2,1,
,RACINE - VILLAGE OF CALEDONIA - WARD 13,,9,3,,13,7,
,RACINE - VILLAGE OF CALEDONIA - WARD 14,,4,,1,5,2,
,RACINE - VILLAGE OF CALEDONIA - WARD 15,,2,,,2,2,
,RACINE - VILLAGE OF CALEDONIA - WARD 16,,1,,,1,,
,RACINE - VILLAGE OF CALEDONIA - WARD 17,,1,,,4,,
,RACINE - VILLAGE OF CALEDONIA - WARD 2,,,,,1,1,
,RACINE - VILLAGE OF CALEDONIA - WARD 4,,2,,,2,2,
,RACINE - VILLAGE OF CALEDONIA - WARD 7,,,,,2,,
,RACINE - VILLAGE OF CALEDONIA - WARD 9,,1,,,1,1,
,RACINE - VILLAGE OF ELMWOOD PARK - WARD 1,,1,,,1,1,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 1,,3,,,3,2,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 10,,4,,,6,3,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 11,,,,,1,,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 12,,2,,,2,,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 14,,3,,,4,3,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 15,,1,1,,,1,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 17,,2,,,4,4,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 19,,3,,,3,2,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 2,,1,,,4,2,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 20,,,,,1,1,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 21,,,,,1,1,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 3,,2,1,,3,2,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 4,,1,,,1,1,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 5,,3,,,3,2,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 6,,2,,,3,2,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 7,,1,,,1,1,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 8,,2,,,2,2,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 9,,9,1,,10,8,
,RACINE - VILLAGE OF RAYMOND - WARD 3,,1,,,1,1,
,RACINE - VILLAGE OF RAYMOND - WARD 4,,,,,2,1,
,RACINE - VILLAGE OF RAYMOND - WARD 5,,1,1,,1,1,
,RACINE - VILLAGE OF STURTEVANT - WARD 2,,2,,,2,,
,RACINE - VILLAGE OF STURTEVANT - WARD 4,,,,,1,1,
,RACINE - VILLAGE OF STURTEVANT - WARD 5,,4,,,6,4,
,RACINE - VILLAGE OF STURTEVANT - WARD 6,,2,,1,1,1,
,RACINE - VILLAGE OF UNION GROVE - WARD 7,,2,,,2,2,
,RACINE - VILLAGE OF WIND POINT - WARD 1,,3,,,3,2,
,RACINE - VILLAGE OF WIND POINT - WARD 2,,3,,,6,2,
,RACINE - VILLAGE OF YORKVILLE - WARD 2,,1,,,1,1,
,ROCK - CITY OF BELOIT - WARD 01,,,,,2,1,
,ROCK - CITY OF BELOIT - WARD 02,,1,,,1,1,
,ROCK - CITY OF BELOIT - WARD 03,,1,1,1,2,2,
,ROCK - CITY OF BELOIT - WARD 05,,,,,1,,
,ROCK - CITY OF BELOIT - WARD 06,,1,,,1,1,
,ROCK - CITY OF BELOIT - WARD 13,,1,,,2,1,
,ROCK - CITY OF BELOIT - WARD 15,,1,,,1,,
,ROCK - CITY OF BELOIT - WARD 16,,,,,1,,
,ROCK - CITY OF BELOIT - WARD 17,,1,,1,3,1,
,ROCK - CITY OF BELOIT - WARD 20,,1,,2,2,,
,ROCK - CITY OF BELOIT - WARD 21,,,,,2,2,
,ROCK - CITY OF BELOIT - WARD 22,,1,,,1,1,
,ROCK - CITY OF BELOIT - WARD 23,,,1,,3,1,
,ROCK - CITY OF EVANSVILLE - WARD 4,,1,,,1,,
,ROCK - CITY OF JANESVILLE - WARD 10,,,1,,1,1,
,ROCK - CITY OF JANESVILLE - WARD 17,,1,,1,1,,
,ROCK - CITY OF JANESVILLE - WARD 18,,3,,,3,1,
,ROCK - CITY OF JANESVILLE - WARD 19,,,1,,1,,
,ROCK - CITY OF JANESVILLE - WARD 20,,3,,,5,3,
,ROCK - CITY OF JANESVILLE - WARD 21,,,1,,3,2,
,ROCK - CITY OF JANESVILLE - WARD 23,,,1,,,1,
,ROCK - CITY OF JANESVILLE - WARD 24,,,,,2,1,
,ROCK - CITY OF JANESVILLE - WARD 25,,2,,,3,,
,ROCK - CITY OF JANESVILLE - WARD 27,,1,1,,,1,
,ROCK - CITY OF JANESVILLE - WARD 4,,,,,1,,
,ROCK - CITY OF JANESVILLE - WARD 5,,,,,,1,
,ROCK - CITY OF JANESVILLE - WARD 6,,3,,,3,1,
,ROCK - CITY OF JANESVILLE - WARD 7,,,,,1,1,
,ROCK - CITY OF JANESVILLE - WARD 8,,,,,1,1,
,ROCK - TOWN OF BELOIT - WARD 3,,1,,,1,1,
,ROCK - TOWN OF BELOIT - WARD 7,,1,2,,3,2,
,ROCK - TOWN OF BELOIT - WARD 9,,1,,1,1,1,
,ROCK - TOWN OF FULTON - WARD 5,,1,,,1,,
,ROCK - TOWN OF HARMONY - WARD 1,,,,,1,1,
,ROCK - TOWN OF JANESVILLE - WARD 3,,1,,,1,,
,ROCK - TOWN OF JANESVILLE - WARD 5,,2,1,,2,1,
,ROCK - TOWN OF ROCK - WARD 4,,,,,1,,
,RUSK - CITY OF LADYSMITH - WARD 9,,,,,1,,
,RUSK - VILLAGE OF BRUCE - WARD 1,,,,,1,1,
,SAINT CROIX - CITY OF HUDSON - WARD 11,,,,1,2,2,
,SAINT CROIX - CITY OF HUDSON - WARD 3,,2,,,1,,
,SAINT CROIX - CITY OF HUDSON - WARD 4,,1,,,3,,
,SAINT CROIX - CITY OF HUDSON - WARD 5,,,1,,1,,
,SAINT CROIX - CITY OF HUDSON - WARD 6,,,,,2,2,
,SAINT CROIX - CITY OF HUDSON - WARD 7,,1,,,1,,
,SAINT CROIX - CITY OF HUDSON - WARD 8,,1,,,1,1,
,SAINT CROIX - TOWN OF HUDSON - WARD 1,,2,,,2,2,
,SAINT CROIX - TOWN OF HUDSON - WARD 10,,,,,1,,
,SAINT CROIX - TOWN OF HUDSON - WARD 5,,,,,1,1,
,SAINT CROIX - TOWN OF HUDSON - WARD 6,,1,,,1,,
,SAINT CROIX - TOWN OF HUDSON - WARD 7,,,,,3,1,
,SAINT CROIX - TOWN OF HUDSON - WARD 8,,,,,2,,
,SAINT CROIX - TOWN OF PLEASANT VALLEY - WARD 1,,,,,1,,
,SAINT CROIX - TOWN OF SOMERSET - WARD 6,,,,,1,,
,SAINT CROIX - TOWN OF ST. JOSEPH - WARD 6,,,,,1,,
,SAINT CROIX - TOWN OF TROY - WARD 2,,,,,1,,
,SAINT CROIX - TOWN OF TROY - WARD 4,,1,,,4,2,
,SAINT CROIX - TOWN OF WARREN - WARD 2,,1,,,1,,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 3,,2,,,2,1,
,SAINT CROIX - VILLAGE OF SOMERSET - WARD 1,,1,,,1,,
,SAUK - CITY OF BARABOO - WARD 12,,,,,1,,
,SAUK - CITY OF BARABOO - WARD 4,,1,,,1,,
,SAUK - CITY OF BARABOO - WARD 5,,,1,1,1,,
,SAUK - CITY OF BARABOO - WARD 7,,,2,,2,2,
,SAUK - TOWN OF DELLONA - WARD 1,,,1,,,1,
,SAUK - TOWN OF DELTON - WARD 3,,,,,1,,
,SAUK - TOWN OF EXCELSIOR - WARD 1,,1,1,,1,,
,SAUK - TOWN OF MERRIMAC - WARD 1,,,1,,1,1,
,SAUK - VILLAGE OF LAKE DELTON - WARD 3,,,,,1,1,
,SAUK - VILLAGE OF SPRING GREEN - WARD 1,,1,,,2,1,
,SAUK - VILLAGE OF SPRING GREEN - WARD 2,,1,1,1,1,,
,SAWYER - CITY OF HAYWARD - WARD 1,,1,,,1,,
,SAWYER - CITY OF HAYWARD - WARD 3,,,,,1,,
,SAWYER - CITY OF HAYWARD - WARD 4,,,,,1,,
,SAWYER - TOWN OF BASS LAKE - WARD 2,,1,,,3,1,
,SAWYER - TOWN OF BASS LAKE - WARD 3,,3,,,37,19,
,SAWYER - TOWN OF BASS LAKE - WARD 4,,8,,,31,14,
,SAWYER - TOWN OF BASS LAKE - WARD 5,,,,,16,7,
,SAWYER - TOWN OF COUDERAY - WARD 1,,,,,9,3,
,SAWYER - TOWN OF EDGEWATER - WARD 1,,,,,1,,
,SAWYER - TOWN OF HAYWARD - WARD 1,,,,,1,1,
,SAWYER - TOWN OF HAYWARD - WARD 2,,1,,,4,1,
,SAWYER - TOWN OF HAYWARD - WARD 4,1,1,,,3,1,
,SAWYER - TOWN OF HAYWARD - WARD 5,,3,,,14,9,
,SAWYER - TOWN OF HAYWARD - WARD 6,,9,,,37,22,
,SAWYER - TOWN OF HAYWARD - WARD 8,,2,,,2,2,
,SAWYER - TOWN OF HUNTER - WARD 1,,5,1,2,18,10,
,SAWYER - TOWN OF LENROOT - WARD 1,,1,1,,1,1,
,SAWYER - TOWN OF LENROOT - WARD 2,,,,,2,,
,SAWYER - TOWN OF RADISSON - WARD 1,,,,,2,,
,SAWYER - TOWN OF ROUND LAKE - WARD 1,,,,,1,,
,SAWYER - TOWN OF SAND LAKE - WARD 1,,1,,,7,3,
,SHAWANO - CITY OF SHAWANO - WARD 6,,,,,1,1,
,SHAWANO - CITY OF SHAWANO - WARD 9,,1,,,1,,
,SHAWANO - TOWN OF ALMON - WARD 1,,2,,,2,1,
,SHAWANO - TOWN OF BARTELME - WARD 1,,13,,,36,14,
,SHAWANO - TOWN OF GRANT - WARD 2,,,,,1,1,
,SHAWANO - TOWN OF HERMAN - WARD 1,,1,,,3,2,
,SHAWANO - TOWN OF HERMAN - WARD 2,,3,,,4,2,
,SHAWANO - TOWN OF HUTCHINS - WARD 1,,,,,1,1,
,SHAWANO - TOWN OF RED SPRINGS - WARD 1,,5,,,26,4,
,SHAWANO - TOWN OF RED SPRINGS - WARD 2,,2,1,,14,6,
,SHAWANO - TOWN OF RICHMOND - WARD 1,,,,,3,2,
,SHAWANO - TOWN OF SENECA - WARD 1,,1,,,5,1,
,SHAWANO - TOWN OF WESCOTT - WARD 1,,1,,,3,1,
,SHAWANO - TOWN OF WESCOTT - WARD 3,,1,,,3,1,
,SHAWANO - TOWN OF WESCOTT - WARD 4,,1,,,1,,
,SHAWANO - VILLAGE OF BOWLER - WARD 1,,4,,,10,3,
,SHAWANO - VILLAGE OF GRESHAM - WARD 1,,7,,2,19,14,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 12,,1,,,1,1,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 6,,,,,1,,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 9,,2,1,,2,1,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 1,,5,,,14,3,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 10,,7,2,,24,4,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 11,,8,,1,15,4,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 12,,3,1,,4,3,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 13,,4,,1,8,4,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 14,,4,,,15,4,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 15,,1,,,6,1,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 16,,5,,,15,5,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 18,,6,,,13,6,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 19,,8,1,,14,5,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 2,,6,,,10,4,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 20,,3,1,,5,1,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 21,,2,,,6,3,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 22,,5,1,,16,,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 23,,6,1,1,6,2,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 24,,1,,,3,,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 25,,8,,,16,5,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 26,,1,1,,4,2,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 3,,2,,,3,2,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 4,,6,,1,18,9,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 5,,10,,2,17,5,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 6,,2,,,5,1,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 7,,,,,1,1,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 8,,1,,,2,2,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 9,,,,,2,1,
,SHEBOYGAN - CITY OF SHEBOYGAN FALLS - WARD 1,,1,,,2,1,
,SHEBOYGAN - CITY OF SHEBOYGAN FALLS - WARD 2,,3,,,3,,
,SHEBOYGAN - TOWN OF LYNDON - WARD 1,,,,,5,2,
,SHEBOYGAN - TOWN OF MOSEL - WARD 1,,1,,,2,1,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 1,,1,,,2,1,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 10,,2,,,4,1,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 2,,2,,,9,4,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 4,,1,,,2,1,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 5,,3,,,3,2,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 6,,5,,1,7,6,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 7,,1,,,2,1,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 8,,4,1,,3,1,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 9,,,,,1,,
,SHEBOYGAN - TOWN OF SHEBOYGAN FALLS - WARD 2,,1,,,1,1,
,SHEBOYGAN - TOWN OF SHEBOYGAN FALLS - WARD 3,,2,,,4,2,
,SHEBOYGAN - TOWN OF WILSON - WARD 1,,3,,,3,,
,SHEBOYGAN - TOWN OF WILSON - WARD 2,,,,,1,,
,SHEBOYGAN - TOWN OF WILSON - WARD 3,,2,,,3,1,
,SHEBOYGAN - TOWN OF WILSON - WARD 4,,4,,,4,3,
,SHEBOYGAN - VILLAGE OF ADELL - WARD 1,,1,,,2,2,
,SHEBOYGAN - VILLAGE OF CEDAR GROVE - WARD 3,,1,,,1,,
,SHEBOYGAN - VILLAGE OF HOWARDS GROVE - WARD 2,,1,,,1,1,
,SHEBOYGAN - VILLAGE OF KOHLER - WARD 2,,5,,1,5,1,
,SHEBOYGAN - VILLAGE OF KOHLER - WARD 3,,5,,1,8,4,
,SHEBOYGAN - VILLAGE OF OOSTBURG - WARD 2,,1,,,1,1,
,SHEBOYGAN - VILLAGE OF OOSTBURG - WARD 3,,1,,,2,1,
,TAYLOR - TOWN OF CHELSEA - WARD 1,,1,1,1,1,1,
,TREMPEALEAU - TOWN OF ETTRICK - WARD 1,,1,1,,1,1,
,TREMPEALEAU - TOWN OF ETTRICK - WARD 2,,,,,1,,
,TREMPEALEAU - VILLAGE OF ETTRICK - WARD 1,,,,,1,1,
,TREMPEALEAU - VILLAGE OF TREMPEALEAU - WARD 2,,,1,,1,1,
,VERNON - TOWN OF BERGEN - WARD 1,,1,1,,2,2,
,VILAS - TOWN OF ARBOR VITAE - WARD 2,,3,,,3,2,
,VILAS - TOWN OF ARBOR VITAE - WARD 3,,3,,,3,2,
,VILAS - TOWN OF ARBOR VITAE - WARD 4,,1,,,1,1,
,VILAS - TOWN OF ARBOR VITAE - WARD 5,,2,1,1,2,2,
,VILAS - TOWN OF BOULDER JUNCTION - WARD 2,,,,,1,,
,VILAS - TOWN OF LAC DU FLAMBEAU - WARD 1,,7,,,10,8,
,VILAS - TOWN OF LAC DU FLAMBEAU - WARD 2,,2,,,8,4,
,VILAS - TOWN OF LAC DU FLAMBEAU - WARD 3,,5,,,31,10,
,VILAS - TOWN OF LAC DU FLAMBEAU - WARD 4,,2,,,6,4,
,VILAS - TOWN OF LAC DU FLAMBEAU - WARD 5,,5,1,1,9,5,
,VILAS - TOWN OF LAC DU FLAMBEAU - WARD 6,,,,,5,4,
,VILAS - TOWN OF LAC DU FLAMBEAU - WARD 7,,3,,,11,5,
,VILAS - TOWN OF MANITOWISH WATERS - WARD 1,,6,,,12,6,
,VILAS - TOWN OF PHELPS - WARD 1,,2,1,,2,1,
,WALWORTH - CITY OF DELAVAN - WARD 11,,,,,1,,
,WALWORTH - CITY OF DELAVAN - WARD 12,,1,1,,1,1,
,WALWORTH - CITY OF DELAVAN - WARD 4,,,,,1,,
,WALWORTH - CITY OF DELAVAN - WARD 8,,1,,,1,1,
,WALWORTH - CITY OF ELKHORN - WARD 3,,1,,,1,1,
,WALWORTH - CITY OF ELKHORN - WARD 5,,1,1,,1,,
,WALWORTH - CITY OF LAKE GENEVA - WARD 2,,,,,1,1,
,WALWORTH - CITY OF LAKE GENEVA - WARD 6,,1,,,1,,
,WALWORTH - CITY OF LAKE GENEVA - WARD 7,,3,,,3,2,
,WALWORTH - CITY OF LAKE GENEVA - WARD 8,,2,,,5,3,
,WALWORTH - CITY OF WHITEWATER - WARD 1,,2,,,7,2,
,WALWORTH - CITY OF WHITEWATER - WARD 3,,,,,1,,
,WALWORTH - CITY OF WHITEWATER - WARD 5,,,,,1,,
,WALWORTH - CITY OF WHITEWATER - WARD 6,,4,1,1,5,3,
,WALWORTH - CITY OF WHITEWATER - WARD 7,,,,,1,,
,WALWORTH - CITY OF WHITEWATER - WARD 8,,1,,,,,
,WALWORTH - TOWN OF EAST TROY - WARD 3,,,1,,1,1,
,WALWORTH - TOWN OF GENEVA - WARD 1,,,,,,1,
,WALWORTH - TOWN OF GENEVA - WARD 4,,1,,2,2,1,
,WALWORTH - TOWN OF GENEVA - WARD 6,,1,1,,1,1,
,WALWORTH - TOWN OF GENEVA - WARD 8,,1,,,1,1,
,WALWORTH - TOWN OF LAFAYETTE - WARD 1,,1,,,1,1,
,WALWORTH - TOWN OF LAFAYETTE - WARD 3,,,,,1,1,
,WALWORTH - TOWN OF LINN - WARD 5,,2,,,2,2,
,WALWORTH - TOWN OF LINN - WARD 6,,,,,1,,
,WALWORTH - TOWN OF LYONS - WARD 4,,,,,2,2,
,WALWORTH - TOWN OF LYONS - WARD 5,,1,,,1,1,
,WALWORTH - TOWN OF TROY - WARD 2,,1,1,,1,,
,WALWORTH - TOWN OF WHITEWATER - WARD 1,,1,,,1,1,
,WALWORTH - VILLAGE OF EAST TROY - WARD 5,,2,,,2,1,
,WALWORTH - VILLAGE OF FONTANA - WARD 2,,2,,,2,2,
,WALWORTH - VILLAGE OF WILLIAMS BAY - WARD 4,,1,1,,1,1,
,WASHBURN - TOWN OF BASS LAKE - WARD 1,,,,,1,1,
,WASHBURN - TOWN OF MADGE - WARD 2,,,,,1,1,
,WASHINGTON - CITY OF HARTFORD - WARD 1,,,,,1,,
,WASHINGTON - CITY OF HARTFORD - WARD 10,,1,,,2,2,
,WASHINGTON - CITY OF HARTFORD - WARD 14,,1,,,1,,
