,,Voting Method,,,,,,
,,Null,Absentee,Early Vote,Mail,Polling,Unknown,
,,Count,Count,Count,Count,Count,Count,
,ROCK - TOWN OF BELOIT - WARD 4,,2,,,4,1,
,ROCK - TOWN OF BELOIT - WARD 5,,3,,,5,1,
,ROCK - TOWN OF BELOIT - WARD 7,,3,,,2,2,
,ROCK - TOWN OF BELOIT - WARD 8,,3,,,5,2,
,ROCK - TOWN OF BRADFORD - WARD 1,1,,,,1,1,
,ROCK - TOWN OF CLINTON - WARD 1,,,,,1,1,
,ROCK - TOWN OF FULTON - WARD 2,,1,,,1,1,
,ROCK - TOWN OF FULTON - WARD 3,,1,,,1,,
,ROCK - TOWN OF FULTON - WARD 4,,1,,,,,
,ROCK - TOWN OF FULTON - WARD 5,,1,,,1,,
,ROCK - TOWN OF HARMONY - WARD 1,,2,,,2,1,
,ROCK - TOWN OF HARMONY - WARD 4,,1,,,2,,
,ROCK - TOWN OF JANESVILLE - WARD 1,,1,,,1,1,
,ROCK - TOWN OF JANESVILLE - WARD 2,1,1,,,1,1,
,ROCK - TOWN OF JANESVILLE - WARD 3,1,2,,,2,2,
,ROCK - TOWN OF JANESVILLE - WARD 4,,2,,,2,1,
,ROCK - TOWN OF JANESVILLE - WARD 5,,1,,,1,,
,ROCK - TOWN OF LIMA - WARD 2,,2,,,4,1,
,ROCK - TOWN OF MAGNOLIA - WARD 1,,,,,1,,
,ROCK - TOWN OF MILTON - WARD 1,,1,,,1,,
,ROCK - TOWN OF MILTON - WARD 2,,1,,,1,1,
,ROCK - TOWN OF MILTON - WARD 3,,1,,,1,,
,ROCK - TOWN OF NEWARK - WARD 1,,1,,,1,1,
,ROCK - TOWN OF NEWARK - WARD 2,,,,,1,1,
,ROCK - TOWN OF PLYMOUTH - WARD 2,,,,,1,1,
,ROCK - TOWN OF ROCK - WARD 2,,,,,2,,
,ROCK - TOWN OF ROCK - WARD 4,,2,,,2,1,
,ROCK - TOWN OF TURTLE - WARD 1,,,,,2,1,
,ROCK - TOWN OF TURTLE - WARD 2,,1,,,1,1,
,ROCK - TOWN OF UNION - WARD 3,,1,,,1,1,
,ROCK - VILLAGE OF CLINTON - WARD 1,,,,,1,1,
,ROCK - VILLAGE OF CLINTON - WARD 2,,2,,,2,,
,ROCK - VILLAGE OF CLINTON - WARD 3,,1,,,1,,
,ROCK - VILLAGE OF FOOTVILLE - WARD 1,,1,,,1,1,
,ROCK - VILLAGE OF ORFORDVILLE - WARD 2,,1,,,1,,
,RUSK - CITY OF LADYSMITH - WARD 1,,,,,1,,
,RUSK - CITY OF LADYSMITH - WARD 14,,1,,,1,,
,RUSK - CITY OF LADYSMITH - WARD 3,,,,,1,,
,RUSK - TOWN OF GRANT - WARD 5,,,,,1,1,
,RUSK - VILLAGE OF BRUCE - WARD 1,,,,,1,,
,SAINT CROIX - CITY OF HUDSON - WARD 1,,3,,,,,
,SAINT CROIX - CITY OF HUDSON - WARD 10,,1,,1,1,,
,SAINT CROIX - CITY OF HUDSON - WARD 11,,1,,,1,,
,SAINT CROIX - CITY OF HUDSON - WARD 2,,1,,,1,,
,SAINT CROIX - CITY OF HUDSON - WARD 4,,2,,,7,,
,SAINT CROIX - CITY OF HUDSON - WARD 5,,2,,,2,1,
,SAINT CROIX - CITY OF HUDSON - WARD 6,,3,,,3,2,
,SAINT CROIX - CITY OF HUDSON - WARD 8,,1,,,1,1,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 4,,1,,,1,1,
,SAINT CROIX - CITY OF RIVER FALLS - WARD 2,,1,,,,1,
,SAINT CROIX - CITY OF RIVER FALLS - WARD 3,,1,1,,2,1,
,SAINT CROIX - CITY OF RIVER FALLS - WARD 4,,1,,,1,1,
,SAINT CROIX - TOWN OF BALDWIN - WARD 2,,,,,1,,
,SAINT CROIX - TOWN OF CADY - WARD 1,,1,,,3,1,
,SAINT CROIX - TOWN OF EAU GALLE - WARD 2,,,,,1,,
,SAINT CROIX - TOWN OF GLENWOOD - WARD 1,,,,,1,,
,SAINT CROIX - TOWN OF HUDSON - WARD 10,,,,,2,,
,SAINT CROIX - TOWN OF HUDSON - WARD 11,,2,,,2,,
,SAINT CROIX - TOWN OF HUDSON - WARD 2,,1,,,1,1,
,SAINT CROIX - TOWN OF HUDSON - WARD 3,,1,,,1,1,
,SAINT CROIX - TOWN OF KINNICKINNIC - WARD 1,,1,,,1,1,
,SAINT CROIX - TOWN OF SOMERSET - WARD 4,,1,,,1,,
,SAINT CROIX - TOWN OF ST. JOSEPH - WARD 3,,1,,,1,,
,SAINT CROIX - TOWN OF ST. JOSEPH - WARD 5,,1,,,1,1,
,SAINT CROIX - TOWN OF TROY - WARD 1,,1,,,1,1,
,SAINT CROIX - TOWN OF TROY - WARD 2,,,,,1,,
,SAINT CROIX - TOWN OF TROY - WARD 5,,2,,,3,3,
,SAINT CROIX - TOWN OF WARREN - WARD 2,,1,,,1,1,
,SAINT CROIX - VILLAGE OF BALDWIN - WARD 4,,1,,1,1,1,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 1,,1,,,3,1,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 3,,,,,1,,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 5,,1,,,2,,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 6,,,,,1,,
,SAINT CROIX - VILLAGE OF ROBERTS - WARD 1,,,,,1,1,
,SAINT CROIX - VILLAGE OF SOMERSET - WARD 2,,,,,1,,
,SAINT CROIX - VILLAGE OF SOMERSET - WARD 4,,,,,2,,
,SAUK - CITY OF BARABOO - WARD 1,,,,,1,1,
,SAUK - CITY OF BARABOO - WARD 10,,2,,,2,2,
,SAUK - CITY OF BARABOO - WARD 11,,2,,,4,2,
,SAUK - CITY OF BARABOO - WARD 12,,6,,,5,5,
,SAUK - CITY OF BARABOO - WARD 13,,1,,,,,
,SAUK - CITY OF BARABOO - WARD 2,,3,,,3,2,
,SAUK - CITY OF BARABOO - WARD 3,,,,,1,1,
,SAUK - CITY OF BARABOO - WARD 4,,1,,,1,,
,SAUK - CITY OF BARABOO - WARD 5,,1,,,,,
,SAUK - CITY OF BARABOO - WARD 6,,2,,,2,,
,SAUK - CITY OF BARABOO - WARD 7,,3,,,3,1,
,SAUK - CITY OF BARABOO - WARD 9,,1,,,,,
,SAUK - CITY OF REEDSBURG - WARD 1,,,,,1,,
,SAUK - CITY OF REEDSBURG - WARD 10,,,,,1,,
,SAUK - CITY OF REEDSBURG - WARD 11,,3,,,2,,
,SAUK - CITY OF REEDSBURG - WARD 12,,1,,,,,
,SAUK - CITY OF REEDSBURG - WARD 13,,1,1,,1,1,
,SAUK - CITY OF REEDSBURG - WARD 14,,1,,,4,1,
,SAUK - CITY OF REEDSBURG - WARD 2,,1,,,1,1,
,SAUK - CITY OF REEDSBURG - WARD 3,,4,,,4,1,
,SAUK - CITY OF REEDSBURG - WARD 4,,1,,,2,,
,SAUK - CITY OF REEDSBURG - WARD 6,,1,,,1,1,
,SAUK - CITY OF REEDSBURG - WARD 8,,,,,1,,
,SAUK - CITY OF WISCONSIN DELLS - WARD 4,,,,,2,,
,SAUK - TOWN OF BARABOO - WARD 1,,3,,,3,2,
,SAUK - TOWN OF BARABOO - WARD 2,,1,,,3,3,
,SAUK - TOWN OF BARABOO - WARD 3,,1,,,1,,
,SAUK - TOWN OF BARABOO - WARD 4,,1,,,1,1,
,SAUK - TOWN OF DELLONA - WARD 1,,,,,3,1,
,SAUK - TOWN OF DELLONA - WARD 2,,,,,1,,
,SAUK - TOWN OF DELTON - WARD 1,,1,,,1,1,
,SAUK - TOWN OF DELTON - WARD 2,,1,,,3,1,
,SAUK - TOWN OF DELTON - WARD 3,,4,,,4,3,
,SAUK - TOWN OF DELTON - WARD 4,1,4,,1,5,2,
,SAUK - TOWN OF EXCELSIOR - WARD 1,,1,,,1,,
,SAUK - TOWN OF FAIRFIELD - WARD 2,,4,,,4,3,
,SAUK - TOWN OF SPRING GREEN - WARD 1,,1,,,1,,
,SAUK - TOWN OF SPRING GREEN - WARD 4,,1,,,1,,
,SAUK - TOWN OF SUMPTER - WARD 1,,1,,,2,1,
,SAUK - TOWN OF SUMPTER - WARD 2,,4,,,3,,
,SAUK - TOWN OF SUMPTER - WARD 3,,,,,2,,
,SAUK - TOWN OF TROY - WARD 1,,1,,,1,1,
,SAUK - TOWN OF WASHINGTON - WARD 2,,,,,1,,
,SAUK - TOWN OF WOODLAND - WARD 1,,1,,,1,1,
,SAUK - VILLAGE OF LAKE DELTON - WARD 1,,2,,,5,1,
,SAUK - VILLAGE OF LAKE DELTON - WARD 2,,6,,,6,1,
,SAUK - VILLAGE OF LAKE DELTON - WARD 3,,7,1,,7,1,
,SAUK - VILLAGE OF NORTH FREEDOM - WARD 1,,2,,,3,,
,SAUK - VILLAGE OF PLAIN - WARD 1,,1,,,1,,
,SAUK - VILLAGE OF PRAIRIE DU SAC - WARD 1,,1,,,3,,
,SAUK - VILLAGE OF PRAIRIE DU SAC - WARD 3,,1,,,3,2,
,SAUK - VILLAGE OF PRAIRIE DU SAC - WARD 4,,1,,,1,,
,SAUK - VILLAGE OF ROCK SPRINGS - WARD 1,,,,,1,,
,SAUK - VILLAGE OF SAUK CITY - WARD 1,,1,,,1,,
,SAUK - VILLAGE OF SAUK CITY - WARD 2,,6,,,7,,
,SAUK - VILLAGE OF SAUK CITY - WARD 3,,1,,,2,,
,SAUK - VILLAGE OF SAUK CITY - WARD 4,,1,,,1,,
,SAUK - VILLAGE OF WEST BARABOO - WARD 1,,,,,3,,
,SAUK - VILLAGE OF WEST BARABOO - WARD 2,,2,,,3,1,
,SAWYER - CITY OF HAYWARD - WARD 1,,1,,,1,1,
,SAWYER - CITY OF HAYWARD - WARD 2,,1,,,1,,
,SAWYER - CITY OF HAYWARD - WARD 4,1,1,,,1,,
,SAWYER - TOWN OF BASS LAKE - WARD 1,,1,,,1,1,
,SAWYER - TOWN OF COUDERAY - WARD 1,,,,,1,,
,SAWYER - TOWN OF DRAPER - WARD 1,,1,,,1,,
,SAWYER - TOWN OF HUNTER - WARD 1,,,,,2,,
,SAWYER - TOWN OF RADISSON - WARD 2,,,,,1,,
,SAWYER - TOWN OF WINTER - WARD 2,,1,,,1,,
,SHAWANO - CITY OF SHAWANO - WARD 3,,4,1,,4,,
,SHAWANO - CITY OF SHAWANO - WARD 4,,1,,,1,,
,SHAWANO - TOWN OF FAIRBANKS - WARD 1,,,,,1,1,
,SHAWANO - TOWN OF GREEN VALLEY - WARD 2,,1,,,1,,
,SHAWANO - TOWN OF RED SPRINGS - WARD 1,,1,,,1,,
,SHAWANO - TOWN OF RICHMOND - WARD 3,,,,,1,,
,SHAWANO - TOWN OF SENECA - WARD 1,,,,,1,1,
,SHAWANO - TOWN OF WASHINGTON - WARD 2,,,,,1,,
,SHAWANO - TOWN OF WASHINGTON - WARD 3,,1,,,1,1,
,SHAWANO - TOWN OF WESCOTT - WARD 1,,1,,,2,1,
,SHAWANO - TOWN OF WESCOTT - WARD 2,,,,,1,,
,SHAWANO - VILLAGE OF BOWLER - WARD 1,,,,,1,,
,SHAWANO - VILLAGE OF GRESHAM - WARD 1,,2,,1,2,,
,SHAWANO - VILLAGE OF MATTOON - WARD 1,,1,,,1,,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 10,,1,,,1,1,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 11,,1,,,1,,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 12,,7,,,7,4,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 2,,2,,,2,1,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 3,,,,,1,1,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 4,,1,,,1,1,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 5,,1,,,1,,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 7,,1,,,1,,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 8,,2,,,2,2,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 9,,1,,,4,1,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 1,,11,,,12,7,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 10,,5,,,12,,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 11,,7,,,10,5,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 12,,5,,,6,1,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 13,,7,,,10,3,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 14,,5,,,10,4,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 15,,4,,,5,1,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 16,,5,,,11,3,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 17,,3,,,4,2,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 18,,15,,,14,8,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 19,1,15,,,20,7,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 2,,1,,,2,1,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 20,,9,,,14,6,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 21,,1,,,4,1,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 22,,13,,,14,7,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 23,,12,,,14,2,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 24,,12,,,17,11,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 25,,7,,,7,4,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 26,,1,,,1,,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 3,,3,,,6,1,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 4,,6,,,15,4,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 5,,5,,,10,3,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 6,,2,,,2,2,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 7,,1,,,,,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 9,,1,,,2,,
,SHEBOYGAN - CITY OF SHEBOYGAN FALLS - WARD 1,,2,,,2,1,
,SHEBOYGAN - CITY OF SHEBOYGAN FALLS - WARD 2,,,,,1,,
,SHEBOYGAN - CITY OF SHEBOYGAN FALLS - WARD 3,,1,,,1,,
,SHEBOYGAN - CITY OF SHEBOYGAN FALLS - WARD 4,,1,,,1,1,
,SHEBOYGAN - CITY OF SHEBOYGAN FALLS - WARD 5,,2,,,2,,
,SHEBOYGAN - CITY OF SHEBOYGAN FALLS - WARD 6,,3,1,,5,1,
,SHEBOYGAN - CITY OF SHEBOYGAN FALLS - WARD 7,,1,,,,,
,SHEBOYGAN - CITY OF SHEBOYGAN FALLS - WARD 8,,4,,,5,3,
,SHEBOYGAN - TOWN OF GREENBUSH - WARD 1,,,,,1,,
,SHEBOYGAN - TOWN OF GREENBUSH - WARD 2,,1,,,1,1,
,SHEBOYGAN - TOWN OF HERMAN - WARD 2,,1,,,1,,
,SHEBOYGAN - TOWN OF MITCHELL - WARD 1,,1,,,1,1,
,SHEBOYGAN - TOWN OF MITCHELL - WARD 2,,1,,,1,1,
,SHEBOYGAN - TOWN OF PLYMOUTH - WARD 4,,2,,,2,,
,SHEBOYGAN - TOWN OF SCOTT - WARD 1,,1,,,1,1,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 10,,,,,1,,
,SHEBOYGAN - TOWN OF SHEBOYGAN FALLS - WARD 1,,1,,,,,
,SHEBOYGAN - TOWN OF SHEBOYGAN FALLS - WARD 3,,2,,,2,1,
,SHEBOYGAN - TOWN OF SHERMAN - WARD 2,,,,,1,1,
,SHEBOYGAN - TOWN OF WILSON - WARD 2,,,,,1,1,
,SHEBOYGAN - TOWN OF WILSON - WARD 3,,2,,,2,2,
,SHEBOYGAN - TOWN OF WILSON - WARD 4,,,,,1,1,
,SHEBOYGAN - VILLAGE OF ADELL - WARD 1,,1,1,,1,,
,SHEBOYGAN - VILLAGE OF CASCADE - WARD 1,,,,,1,1,
,SHEBOYGAN - VILLAGE OF CEDAR GROVE - WARD 1,,3,,,5,3,
,SHEBOYGAN - VILLAGE OF CEDAR GROVE - WARD 2,,1,,,1,,
,SHEBOYGAN - VILLAGE OF ELKHART LAKE - WARD 1,,1,,,1,,
,SHEBOYGAN - VILLAGE OF ELKHART LAKE - WARD 2,,1,,,1,,
,SHEBOYGAN - VILLAGE OF HOWARDS GROVE - WARD 1,,1,,,1,,
,SHEBOYGAN - VILLAGE OF KOHLER - WARD 1,,3,,,4,1,
,SHEBOYGAN - VILLAGE OF KOHLER - WARD 2,,6,1,,6,4,
,SHEBOYGAN - VILLAGE OF KOHLER - WARD 3,,1,,,1,,
,SHEBOYGAN - VILLAGE OF OOSTBURG - WARD 1,,3,,,2,,
,SHEBOYGAN - VILLAGE OF OOSTBURG - WARD 2,,,,,1,1,
,SHEBOYGAN - VILLAGE OF OOSTBURG - WARD 3,,,,,1,,
,SHEBOYGAN - VILLAGE OF RANDOM LAKE - WARD 2,,1,,,2,,
,TAYLOR - CITY OF MEDFORD - WARD 3,,1,,,2,1,
,TAYLOR - TOWN OF DEER CREEK - WARD 1,,,,,1,,
,TAYLOR - TOWN OF LITTLE BLACK - WARD 2,,,,,1,,
,TAYLOR - TOWN OF RIB LAKE - WARD 1,,1,,1,,1,
,TAYLOR - VILLAGE OF STETSONVILLE - WARD 1,,,,,1,,
,TREMPEALEAU - CITY OF ARCADIA - WARD 1,,2,1,,5,,
,TREMPEALEAU - CITY OF ARCADIA - WARD 2,,6,,,5,1,
,TREMPEALEAU - CITY OF ARCADIA - WARD 3,,1,,,2,,
,TREMPEALEAU - CITY OF BLAIR - WARD 1,,,,,1,,
,TREMPEALEAU - CITY OF BLAIR - WARD 2,,2,,,2,1,
,TREMPEALEAU - CITY OF INDEPENDENCE - WARD 3,,1,,,1,,
,TREMPEALEAU - TOWN OF ALBION - WARD 1,,,,,1,,
,TREMPEALEAU - TOWN OF BURNSIDE - WARD 1,,1,,,1,,
,TREMPEALEAU - TOWN OF GALE - WARD 3,,1,,,1,,
,TREMPEALEAU - TOWN OF SUMNER - WARD 1,,1,,,1,,
,TREMPEALEAU - VILLAGE OF STRUM - WARD 2,,,,,1,,
,VERNON - CITY OF VIROQUA - WARD 2,,2,,,2,,
,VERNON - CITY OF VIROQUA - WARD 3,,1,,,1,,
,VERNON - CITY OF VIROQUA - WARD 4,,1,,,1,1,
,VERNON - CITY OF VIROQUA - WARD 7,,1,,,1,1,
,VERNON - CITY OF VIROQUA - WARD 9,,,1,,1,1,
,VERNON - TOWN OF BERGEN - WARD 1,,1,,,1,,
,VERNON - TOWN OF CLINTON - WARD 1,,1,,,2,,
,VERNON - TOWN OF HARMONY - WARD 2,,1,,,1,,
,VERNON - TOWN OF JEFFERSON - WARD 1,,1,,,1,,
,VERNON - TOWN OF KICKAPOO - WARD 1,,,,,1,,
,VERNON - TOWN OF STARK - WARD 1,,,,,1,1,
,VERNON - TOWN OF STERLING - WARD 1,,1,,,1,,
,VERNON - TOWN OF VIROQUA - WARD 3,,1,1,,1,,
,VERNON - TOWN OF WEBSTER - WARD 1,,2,,,2,1,
,VERNON - VILLAGE OF READSTOWN - WARD 1,,,,,1,,
,VILAS - CITY OF EAGLE RIVER - WARD 2,,1,,,1,1,
,VILAS - TOWN OF ARBOR VITAE - WARD 4,,1,,,1,,
,VILAS - TOWN OF ARBOR VITAE - WARD 6,,2,,,2,,
,VILAS - TOWN OF CONOVER - WARD 1,,1,,,1,,
,VILAS - TOWN OF LAC DU FLAMBEAU - WARD 3,,,,,1,,
,VILAS - TOWN OF LINCOLN - WARD 1,,,,,1,1,
,VILAS - TOWN OF LINCOLN - WARD 4,,2,,,2,2,
,VILAS - TOWN OF PHELPS - WARD 1,,1,,,1,1,
,VILAS - TOWN OF ST. GERMAIN - WARD 2,,1,,,1,,
,VILAS - TOWN OF WASHINGTON - WARD 1,,1,,,,1,
,WALWORTH - CITY OF DELAVAN - WARD 1,,4,,,5,,
,WALWORTH - CITY OF DELAVAN - WARD 10,,8,,,15,3,
,WALWORTH - CITY OF DELAVAN - WARD 11,,16,,,19,12,
,WALWORTH - CITY OF DELAVAN - WARD 12,,2,,,7,2,
,WALWORTH - CITY OF DELAVAN - WARD 13,,8,,,8,5,
,WALWORTH - CITY OF DELAVAN - WARD 14,,5,,,7,,
,WALWORTH - CITY OF DELAVAN - WARD 2,,8,,,17,3,
,WALWORTH - CITY OF DELAVAN - WARD 3,,3,,,8,3,
,WALWORTH - CITY OF DELAVAN - WARD 4,,3,,,6,2,
,WALWORTH - CITY OF DELAVAN - WARD 5,,2,,,3,,
,WALWORTH - CITY OF DELAVAN - WARD 6,,2,,,6,3,
,WALWORTH - CITY OF DELAVAN - WARD 7,,2,,,1,1,
,WALWORTH - CITY OF DELAVAN - WARD 8,,5,,,8,2,
,WALWORTH - CITY OF DELAVAN - WARD 9,,3,,,8,2,
,WALWORTH - CITY OF ELKHORN - WARD 1,,4,,,8,5,
,WALWORTH - CITY OF ELKHORN - WARD 2,,3,,,7,2,
,WALWORTH - CITY OF ELKHORN - WARD 3,,2,,,3,1,
,WALWORTH - CITY OF ELKHORN - WARD 4,,6,,,9,4,
,WALWORTH - CITY OF ELKHORN - WARD 5,,2,,,6,3,
,WALWORTH - CITY OF ELKHORN - WARD 6,,6,,,7,3,
,WALWORTH - CITY OF ELKHORN - WARD 7,,1,,,1,1,
,WALWORTH - CITY OF LAKE GENEVA - WARD 1,,3,,,5,5,
,WALWORTH - CITY OF LAKE GENEVA - WARD 10,,1,,1,3,1,
,WALWORTH - CITY OF LAKE GENEVA - WARD 2,,,,,2,,
,WALWORTH - CITY OF LAKE GENEVA - WARD 3,,1,,,,1,
,WALWORTH - CITY OF LAKE GENEVA - WARD 4,,6,,,14,6,
,WALWORTH - CITY OF LAKE GENEVA - WARD 5,,5,,,3,1,
,WALWORTH - CITY OF LAKE GENEVA - WARD 6,,,,,4,1,
,WALWORTH - CITY OF LAKE GENEVA - WARD 7,,5,,,6,2,
,WALWORTH - CITY OF LAKE GENEVA - WARD 8,,3,,,3,2,
,WALWORTH - CITY OF LAKE GENEVA - WARD 9,,,,,2,,
,WALWORTH - CITY OF WHITEWATER - WARD 1,,7,,,7,4,
,WALWORTH - CITY OF WHITEWATER - WARD 2,,3,,,6,3,
,WALWORTH - CITY OF WHITEWATER - WARD 3,,3,,,3,,
,WALWORTH - CITY OF WHITEWATER - WARD 4,,5,,,6,3,
,WALWORTH - CITY OF WHITEWATER - WARD 5,,6,,,6,2,
,WALWORTH - CITY OF WHITEWATER - WARD 6,,6,,,6,3,
,WALWORTH - CITY OF WHITEWATER - WARD 8,,1,,,,1,
,WALWORTH - CITY OF WHITEWATER - WARD 9,,,,,1,,
,WALWORTH - TOWN OF BLOOMFIELD - WARD 1,,,,,2,,
,WALWORTH - TOWN OF BLOOMFIELD - WARD 2,,1,,,4,1,
,WALWORTH - TOWN OF DARIEN - WARD 1,,4,,,6,2,
,WALWORTH - TOWN OF DARIEN - WARD 2,,1,,,3,,
,WALWORTH - TOWN OF DARIEN - WARD 3,,1,,,1,1,
,WALWORTH - TOWN OF DELAVAN - WARD 1,,1,,,1,,
,WALWORTH - TOWN OF DELAVAN - WARD 10,,1,,,1,,
,WALWORTH - TOWN OF DELAVAN - WARD 11,,,,,1,,
,WALWORTH - TOWN OF DELAVAN - WARD 2,1,3,,,3,2,
,WALWORTH - TOWN OF DELAVAN - WARD 3,,6,,,6,,
,WALWORTH - TOWN OF DELAVAN - WARD 4,,4,,,4,2,
,WALWORTH - TOWN OF DELAVAN - WARD 5,1,4,,,6,1,
,WALWORTH - TOWN OF DELAVAN - WARD 6,1,2,,,4,2,
,WALWORTH - TOWN OF DELAVAN - WARD 8,,7,,,14,2,
,WALWORTH - TOWN OF EAST TROY - WARD 5,,1,,,1,1,
,WALWORTH - TOWN OF GENEVA - WARD 1,,5,1,2,10,1,
,WALWORTH - TOWN OF GENEVA - WARD 2,,1,,,2,1,
,WALWORTH - TOWN OF GENEVA - WARD 4,,3,,,4,,
,WALWORTH - TOWN OF GENEVA - WARD 6,,1,,,1,,
,WALWORTH - TOWN OF GENEVA - WARD 7,,1,,,1,,
,WALWORTH - TOWN OF GENEVA - WARD 8,,6,,,6,3,
,WALWORTH - TOWN OF LAFAYETTE - WARD 1,,2,,,3,2,
,WALWORTH - TOWN OF LAFAYETTE - WARD 2,,3,,,3,1,
,WALWORTH - TOWN OF LAFAYETTE - WARD 3,,1,,,2,1,
,WALWORTH - TOWN OF LINN - WARD 3,,4,,,5,4,
,WALWORTH - TOWN OF LINN - WARD 4,,,,,1,,
,WALWORTH - TOWN OF LYONS - WARD 6,,,,,2,,
,WALWORTH - TOWN OF RICHMOND - WARD 1,,1,,,1,1,
,WALWORTH - TOWN OF RICHMOND - WARD 2,,1,,,1,,
,WALWORTH - TOWN OF RICHMOND - WARD 3,,4,,,2,2,
,WALWORTH - TOWN OF SHARON - WARD 1,,,,,2,2,
,WALWORTH - TOWN OF SUGAR CREEK - WARD 1,,5,,,5,3,
,WALWORTH - TOWN OF SUGAR CREEK - WARD 2,,5,,,6,2,
,WALWORTH - TOWN OF SUGAR CREEK - WARD 3,,6,,,7,2,
,WALWORTH - TOWN OF SUGAR CREEK - WARD 4,,3,,,6,4,
,WALWORTH - TOWN OF TROY - WARD 1,,2,,,2,1,
,WALWORTH - TOWN OF TROY - WARD 2,,,,,2,2,
,WALWORTH - TOWN OF TROY - WARD 3,,3,,,3,2,
,WALWORTH - TOWN OF WALWORTH - WARD 1,,1,,,,,
,WALWORTH - TOWN OF WHITEWATER - WARD 1,,1,,,1,,
,WALWORTH - TOWN OF WHITEWATER - WARD 2,,,,,1,,
,WALWORTH - TOWN OF WHITEWATER - WARD 3,,,,,1,,
,WALWORTH - VILLAGE OF BLOOMFIELD - WARD 1,,2,1,,4,1,
,WALWORTH - VILLAGE OF BLOOMFIELD - WARD 2,,1,,,1,,
,WALWORTH - VILLAGE OF BLOOMFIELD - WARD 3,,3,,,2,2,
,WALWORTH - VILLAGE OF BLOOMFIELD - WARD 4,,4,,,4,,
,WALWORTH - VILLAGE OF BLOOMFIELD - WARD 5,,,,,1,,
,WALWORTH - VILLAGE OF DARIEN - WARD 1,,,,,5,,
,WALWORTH - VILLAGE OF DARIEN - WARD 2,,5,,,10,2,
,WALWORTH - VILLAGE OF EAST TROY - WARD 1,,1,,,1,,
,WALWORTH - VILLAGE OF EAST TROY - WARD 3,,3,,,2,1,
,WALWORTH - VILLAGE OF EAST TROY - WARD 4,,3,,,3,1,
,WALWORTH - VILLAGE OF FONTANA - WARD 1,,1,,,1,1,
,WALWORTH - VILLAGE OF FONTANA - WARD 2,,1,,,1,1,
,WALWORTH - VILLAGE OF FONTANA - WARD 3,,2,2,,2,2,
,WALWORTH - VILLAGE OF GENOA CITY - WARD 1,,,,1,1,1,
,WALWORTH - VILLAGE OF GENOA CITY - WARD 3,,2,1,,3,2,
,WALWORTH - VILLAGE OF GENOA CITY - WARD 4,,2,,,4,,
,WALWORTH - VILLAGE OF SHARON - WARD 1,,,,,5,1,
,WALWORTH - VILLAGE OF SHARON - WARD 2,,3,,,5,,
,WALWORTH - VILLAGE OF WALWORTH - WARD 1,,4,,,5,,
,WALWORTH - VILLAGE OF WALWORTH - WARD 2,,,,,7,2,
,WALWORTH - VILLAGE OF WALWORTH - WARD 3,,3,,,4,2,
,WALWORTH - VILLAGE OF WILLIAMS BAY - WARD 2,,5,,,7,2,
