,OUTAGAMIE - CITY OF APPLETON - WARD 35,,2,,,2,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 36,,4,,,10,3,
,OUTAGAMIE - CITY OF APPLETON - WARD 37,,1,,1,,,
,OUTAGAMIE - CITY OF APPLETON - WARD 38,,,,,1,,
,OUTAGAMIE - CITY OF APPLETON - WARD 39,,5,,,5,3,
,OUTAGAMIE - CITY OF APPLETON - WARD 4,,,,,1,,
,OUTAGAMIE - CITY OF APPLETON - WARD 41,,1,,,1,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 42,,1,,,1,,
,OUTAGAMIE - CITY OF APPLETON - WARD 43,,2,,,2,,
,OUTAGAMIE - CITY OF APPLETON - WARD 49,,,,,1,,
,OUTAGAMIE - CITY OF APPLETON - WARD 51,,1,,,1,,
,OUTAGAMIE - CITY OF APPLETON - WARD 53,,1,,,1,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 54,,1,,,1,,
,OUTAGAMIE - CITY OF APPLETON - WARD 55,,3,,,3,3,
,OUTAGAMIE - CITY OF APPLETON - WARD 6,,1,,,1,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 8,,2,,3,3,3,
,OUTAGAMIE - CITY OF APPLETON - WARD 9,,1,,,1,1,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 2,,1,,,2,,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 3,,1,,,1,,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 5,,3,,,3,2,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 9,,2,,,1,1,
,OUTAGAMIE - CITY OF NEW LONDON - WARD 1,,,,,1,,
,OUTAGAMIE - CITY OF SEYMOUR - WARD 4,,1,,,1,,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 2,,1,,,1,1,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 6,,1,,,2,,
,OUTAGAMIE - TOWN OF DALE - WARD 1,,1,,,1,,
,OUTAGAMIE - TOWN OF DALE - WARD 2,,1,,,1,1,
,OUTAGAMIE - TOWN OF ELLINGTON - WARD 3,,1,,,1,,
,OUTAGAMIE - TOWN OF FREEDOM - WARD 5,,1,,,,,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 12,,2,,,2,1,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 14,,5,,1,4,,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 16,,1,,,1,,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 2,,1,,,1,,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 3,,3,,,4,1,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 5,,1,,,1,,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 6,,1,,,1,,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 7,,2,,,2,2,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 8,,2,,,2,1,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 9,,1,,,1,,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 1,,1,,,1,1,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 2,,1,,,1,,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 9,,1,,,1,,
,OUTAGAMIE - TOWN OF ONEIDA - WARD 1,,,,,1,,
,OUTAGAMIE - TOWN OF ONEIDA - WARD 2,,1,,,1,,
,OUTAGAMIE - TOWN OF ONEIDA - WARD 3,,2,,,3,2,
,OUTAGAMIE - TOWN OF ONEIDA - WARD 4,,1,,,1,1,
,OUTAGAMIE - TOWN OF ONEIDA - WARD 5,,1,,,1,,
,OUTAGAMIE - VILLAGE OF COMBINED LOCKS - WARD 1,,1,,,1,1,
,OUTAGAMIE - VILLAGE OF COMBINED LOCKS - WARD 3,,1,,,2,1,
,OUTAGAMIE - VILLAGE OF HORTONVILLE - WARD 3,,1,,,1,,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 1,,1,,,1,1,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 7,,1,,,1,1,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 8,,1,,1,1,1,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 1,,,,,1,,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 10,,1,,,1,1,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 2,,,,,1,,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 4,,2,,,3,1,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 5,,1,,,1,1,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 7,,2,,,2,1,
,OZAUKEE - CITY OF CEDARBURG - WARD 1,,3,,,3,1,
,OZAUKEE - CITY OF CEDARBURG - WARD 2,,2,,,2,,
,OZAUKEE - CITY OF CEDARBURG - WARD 4,,1,,,1,1,
,OZAUKEE - CITY OF CEDARBURG - WARD 5,,1,,,1,1,
,OZAUKEE - CITY OF CEDARBURG - WARD 7,,1,,,1,,
,OZAUKEE - CITY OF MEQUON - WARD 1,,4,,,3,2,
,OZAUKEE - CITY OF MEQUON - WARD 10,,3,,,3,2,
,OZAUKEE - CITY OF MEQUON - WARD 11,,3,,,3,3,
,OZAUKEE - CITY OF MEQUON - WARD 12,,1,,,1,1,
,OZAUKEE - CITY OF MEQUON - WARD 13,,5,,,7,4,
,OZAUKEE - CITY OF MEQUON - WARD 14,,13,,,14,8,
,OZAUKEE - CITY OF MEQUON - WARD 15,,5,,,5,2,
,OZAUKEE - CITY OF MEQUON - WARD 16,,11,,,11,4,
,OZAUKEE - CITY OF MEQUON - WARD 17,,,,,1,,
,OZAUKEE - CITY OF MEQUON - WARD 19,,2,,,2,,
,OZAUKEE - CITY OF MEQUON - WARD 2,,3,,1,4,4,
,OZAUKEE - CITY OF MEQUON - WARD 21,,1,,,1,,
,OZAUKEE - CITY OF MEQUON - WARD 3,,6,1,,6,1,
,OZAUKEE - CITY OF MEQUON - WARD 4,,4,1,,4,1,
,OZAUKEE - CITY OF MEQUON - WARD 5,,4,,,5,2,
,OZAUKEE - CITY OF MEQUON - WARD 6,,3,,1,3,2,
,OZAUKEE - CITY OF MEQUON - WARD 7A,,2,,,2,,
,OZAUKEE - CITY OF MEQUON - WARD 7B,,1,,,,1,
,OZAUKEE - CITY OF MEQUON - WARD 8,,3,,,3,3,
,OZAUKEE - CITY OF MEQUON - WARD 9,,2,,,2,,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 3,,2,,,2,,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 5,,1,,,1,1,
,OZAUKEE - TOWN OF CEDARBURG - WARD 1,,,1,,1,,
,OZAUKEE - TOWN OF CEDARBURG - WARD 5,,2,,,2,2,
,OZAUKEE - TOWN OF CEDARBURG - WARD 7,,1,,,1,1,
,OZAUKEE - TOWN OF CEDARBURG - WARD 8,,1,,,1,1,
,OZAUKEE - TOWN OF FREDONIA - WARD 4,,,,,1,1,
,OZAUKEE - VILLAGE OF BELGIUM - WARD 1,,1,,,1,1,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 10,,,,,1,,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 11,,2,,,2,,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 12,,1,,,1,,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 5,,1,,,1,,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 6,,,,,1,1,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 8,,1,,,1,,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 1,,1,,,1,1,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 5,,2,,,2,,
,OZAUKEE - VILLAGE OF THIENSVILLE - WARD 1,,1,,,1,1,
,OZAUKEE - VILLAGE OF THIENSVILLE - WARD 3,,3,,,3,,
,OZAUKEE - VILLAGE OF THIENSVILLE - WARD 4,,1,,,1,1,
,PIERCE - CITY OF RIVER FALLS - WARD 14,,1,,1,2,1,
,PIERCE - CITY OF RIVER FALLS - WARD 6,,1,,,1,,
,PIERCE - TOWN OF CLIFTON - WARD 1,,1,,,1,,
,PIERCE - TOWN OF ELLSWORTH - WARD 1,,,,,1,,
,PIERCE - TOWN OF MARTELL - WARD 2,,1,,,1,,
,PIERCE - TOWN OF OAK GROVE - WARD 1,,1,,,1,1,
,PIERCE - TOWN OF OAK GROVE - WARD 3,,,,,1,,
,PIERCE - TOWN OF RIVER FALLS - WARD 2,,1,,,1,1,
,POLK - TOWN OF ALDEN - WARD 2,,1,,,1,,
,POLK - TOWN OF BALSAM LAKE - WARD 2,,1,,,1,1,
,POLK - TOWN OF EUREKA - WARD 1,,1,,,1,,
,POLK - TOWN OF GEORGETOWN - WARD 2,,,,,1,,
,POLK - TOWN OF LINCOLN - WARD 2,,1,,,1,1,
,POLK - TOWN OF WEST SWEDEN - WARD 1,,,,,1,,
,POLK - VILLAGE OF OSCEOLA - WARD 2,,,,,1,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 1,,1,,,1,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 10,,1,,,1,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 11,,3,,,3,2,
,PORTAGE - CITY OF STEVENS POINT - WARD 13,,1,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 15,,1,,,2,,
,PORTAGE - CITY OF STEVENS POINT - WARD 18,,3,,,3,2,
,PORTAGE - CITY OF STEVENS POINT - WARD 19,,1,,1,2,,
,PORTAGE - CITY OF STEVENS POINT - WARD 20,,,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 21,,1,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 22,,1,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 23,,2,,,2,2,
,PORTAGE - CITY OF STEVENS POINT - WARD 25,,,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 29,,1,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 30,,1,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 33,,1,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 4,,1,,,1,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 5,,,,1,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 8,,1,,,2,,
,PORTAGE - TOWN OF ALBAN - WARD 1,,1,,,1,,
,PORTAGE - TOWN OF ALMOND - WARD 1,,,,,1,1,
,PORTAGE - TOWN OF EAU PLEINE - WARD 1,,2,,,3,1,
,PORTAGE - TOWN OF PINE GROVE - WARD 1,,1,,,1,,
,PORTAGE - VILLAGE OF ALMOND - WARD 1,,1,,,1,1,
,PORTAGE - VILLAGE OF PLOVER - WARD 3,,1,,,1,,
,PORTAGE - VILLAGE OF PLOVER - WARD 4,,2,,,2,,
,PORTAGE - VILLAGE OF PLOVER - WARD 6,,2,,,2,2,
,PORTAGE - VILLAGE OF WHITING - WARD 2,,1,,,1,,
,PORTAGE - VILLAGE OF WHITING - WARD 3,,,,,1,,
,PRICE - TOWN OF OGEMA - WARD 1,,1,,,1,1,
,RACINE - CITY OF BURLINGTON - WARD 5,,1,,,1,,
,RACINE - CITY OF BURLINGTON - WARD 7,,,,,1,1,
,RACINE - CITY OF RACINE - WARD 1,,8,1,,10,4,
,RACINE - CITY OF RACINE - WARD 10,,3,,,3,2,
,RACINE - CITY OF RACINE - WARD 11,,2,,,7,2,
,RACINE - CITY OF RACINE - WARD 12,,,,,1,1,
,RACINE - CITY OF RACINE - WARD 13,,11,,,13,8,
,RACINE - CITY OF RACINE - WARD 14,,15,,1,18,12,
,RACINE - CITY OF RACINE - WARD 15,,8,,1,8,5,
,RACINE - CITY OF RACINE - WARD 16,,11,,,12,6,
,RACINE - CITY OF RACINE - WARD 17,,5,,,4,4,
,RACINE - CITY OF RACINE - WARD 18,,,,,1,,
,RACINE - CITY OF RACINE - WARD 19,,4,,,7,4,
,RACINE - CITY OF RACINE - WARD 2,,3,,,3,3,
,RACINE - CITY OF RACINE - WARD 20,,19,,,18,12,
,RACINE - CITY OF RACINE - WARD 21,,6,,,5,2,
,RACINE - CITY OF RACINE - WARD 25,,,,,1,1,
,RACINE - CITY OF RACINE - WARD 3,,14,,,16,9,
,RACINE - CITY OF RACINE - WARD 36,,1,,1,1,,
,RACINE - CITY OF RACINE - WARD 4,,6,,,6,3,
,RACINE - CITY OF RACINE - WARD 5,,1,,1,3,2,
,RACINE - CITY OF RACINE - WARD 6,,6,,,8,7,
,RACINE - CITY OF RACINE - WARD 7,,2,,,3,3,
,RACINE - CITY OF RACINE - WARD 8,,3,,,4,4,
,RACINE - CITY OF RACINE - WARD 9,,9,,,9,6,
,RACINE - TOWN OF BURLINGTON - WARD 1,,1,,,1,1,
,RACINE - TOWN OF DOVER - WARD 3,,1,,,1,,
,RACINE - TOWN OF NORWAY - WARD 10,,1,,,1,,
,RACINE - TOWN OF NORWAY - WARD 6,,3,,,3,1,
,RACINE - TOWN OF NORWAY - WARD 9,,1,,,1,,
,RACINE - TOWN OF WATERFORD - WARD 1,,,,,1,1,
,RACINE - TOWN OF WATERFORD - WARD 3,,,,,1,,
,RACINE - TOWN OF WATERFORD - WARD 7,,2,,,2,2,
,RACINE - VILLAGE OF CALEDONIA - WARD 1,,1,,,1,1,
,RACINE - VILLAGE OF CALEDONIA - WARD 11,,2,,,2,2,
,RACINE - VILLAGE OF CALEDONIA - WARD 12,,4,,,4,4,
,RACINE - VILLAGE OF CALEDONIA - WARD 13,1,1,,,1,1,
,RACINE - VILLAGE OF CALEDONIA - WARD 15,,1,,,1,1,
,RACINE - VILLAGE OF CALEDONIA - WARD 16,,2,,,3,2,
,RACINE - VILLAGE OF CALEDONIA - WARD 17,,2,,,2,1,
,RACINE - VILLAGE OF CALEDONIA - WARD 18,,,,,2,1,
,RACINE - VILLAGE OF CALEDONIA - WARD 2,,1,,,3,1,
,RACINE - VILLAGE OF CALEDONIA - WARD 20,,2,,,2,2,
,RACINE - VILLAGE OF CALEDONIA - WARD 3,,9,,,10,9,
,RACINE - VILLAGE OF CALEDONIA - WARD 4,,2,,,2,2,
,RACINE - VILLAGE OF CALEDONIA - WARD 5,,,,,1,,
,RACINE - VILLAGE OF CALEDONIA - WARD 6,,1,,,2,1,
,RACINE - VILLAGE OF CALEDONIA - WARD 7,,1,1,1,3,2,
,RACINE - VILLAGE OF CALEDONIA - WARD 8,,2,,,1,3,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 1,,3,,,3,1,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 10,,5,,,6,5,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 11,,2,,,2,,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 12,,4,,,4,2,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 14,,7,,,9,6,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 15,,17,,1,19,8,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 16,,3,1,,3,3,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 17,,4,1,,4,3,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 19,,2,,,2,2,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 2,,3,,,3,2,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 20,,5,,1,4,2,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 21,,3,,,2,2,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 3,,4,,,4,1,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 4,,3,,,4,2,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 5,,9,,,10,9,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 6,,3,,,4,3,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 7,,2,,,2,2,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 8,,1,,,2,1,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 9,,7,,1,7,5,
,RACINE - VILLAGE OF NORTH BAY - WARD 1,,2,,,2,1,
,RACINE - VILLAGE OF RAYMOND - WARD 2,,2,,,2,,
,RACINE - VILLAGE OF ROCHESTER - WARD 4,,1,,,1,1,
,RACINE - VILLAGE OF STURTEVANT - WARD 1,,4,,,5,1,
,RACINE - VILLAGE OF STURTEVANT - WARD 2,,1,,,1,1,
,RACINE - VILLAGE OF STURTEVANT - WARD 3,,4,,,6,3,
,RACINE - VILLAGE OF STURTEVANT - WARD 4,,3,,,3,2,
,RACINE - VILLAGE OF STURTEVANT - WARD 5,,3,,,3,1,
,RACINE - VILLAGE OF STURTEVANT - WARD 6,,2,,,2,2,
,RACINE - VILLAGE OF STURTEVANT - WARD 7,,6,,,7,2,
,RACINE - VILLAGE OF STURTEVANT - WARD 8,,3,,,3,1,
,RACINE - VILLAGE OF UNION GROVE - WARD 1,,1,,,,,
,RACINE - VILLAGE OF UNION GROVE - WARD 3,,,,,1,,
,RACINE - VILLAGE OF UNION GROVE - WARD 5,,1,,,2,1,
,RACINE - VILLAGE OF UNION GROVE - WARD 6,,1,,,1,,
,RACINE - VILLAGE OF UNION GROVE - WARD 7,,,,,1,,
,RACINE - VILLAGE OF WATERFORD - WARD 1,,1,,,1,1,
,RACINE - VILLAGE OF WATERFORD - WARD 2,,,,,1,,
,RACINE - VILLAGE OF WATERFORD - WARD 3,,2,,,2,2,
,RACINE - VILLAGE OF WATERFORD - WARD 4,,1,,,1,,
,RACINE - VILLAGE OF WATERFORD - WARD 6,,1,,,1,,
,RACINE - VILLAGE OF WIND POINT - WARD 2,,1,,,3,2,
,RACINE - VILLAGE OF WIND POINT - WARD 3,,1,,,1,1,
,RACINE - VILLAGE OF YORKVILLE - WARD 1,,1,,,1,,
,RACINE - VILLAGE OF YORKVILLE - WARD 2,,2,,,2,2,
,RACINE - VILLAGE OF YORKVILLE - WARD 3,,1,,,1,1,
,RACINE - VILLAGE OF YORKVILLE - WARD 4,,,,,1,,
,RACINE - VILLAGE OF YORKVILLE - WARD 5,,1,,,1,1,
,ROCK - CITY OF BELOIT - WARD 01,,1,,,1,1,
,ROCK - CITY OF BELOIT - WARD 02,,4,,,5,2,
,ROCK - CITY OF BELOIT - WARD 04,,8,,,8,1,
,ROCK - CITY OF BELOIT - WARD 05,,1,,,2,,
,ROCK - CITY OF BELOIT - WARD 06,,1,,,1,,
,ROCK - CITY OF BELOIT - WARD 07,,,,,1,1,
,ROCK - CITY OF BELOIT - WARD 09,,2,,,5,1,
,ROCK - CITY OF BELOIT - WARD 10,,,,,1,,
,ROCK - CITY OF BELOIT - WARD 11,,3,,,5,5,
,ROCK - CITY OF BELOIT - WARD 13,,4,,,5,4,
,ROCK - CITY OF BELOIT - WARD 14,,6,,,6,2,
,ROCK - CITY OF BELOIT - WARD 15,,2,,,2,2,
,ROCK - CITY OF BELOIT - WARD 16,,,,1,2,,
,ROCK - CITY OF BELOIT - WARD 17,,2,,,2,1,
,ROCK - CITY OF BELOIT - WARD 18,,3,,,5,3,
,ROCK - CITY OF BELOIT - WARD 19,,3,,,2,2,
,ROCK - CITY OF BELOIT - WARD 20,,4,,,5,3,
,ROCK - CITY OF BELOIT - WARD 21,,1,,,1,1,
,ROCK - CITY OF BELOIT - WARD 22,,5,,,4,2,
,ROCK - CITY OF BELOIT - WARD 23,,7,,,7,1,
,ROCK - CITY OF BELOIT - WARD 24,,4,1,,5,3,
,ROCK - CITY OF EVANSVILLE - WARD 3,,1,,,1,,
,ROCK - CITY OF JANESVILLE - WARD 1,,2,,,3,,
,ROCK - CITY OF JANESVILLE - WARD 10,,2,,,2,1,
,ROCK - CITY OF JANESVILLE - WARD 12,,1,,,1,,
,ROCK - CITY OF JANESVILLE - WARD 13,,1,,,1,,
,ROCK - CITY OF JANESVILLE - WARD 14,,4,,,3,1,
,ROCK - CITY OF JANESVILLE - WARD 15,,2,,,2,,
,ROCK - CITY OF JANESVILLE - WARD 16,,1,,,1,,
,ROCK - CITY OF JANESVILLE - WARD 17,,2,,2,1,1,
,ROCK - CITY OF JANESVILLE - WARD 18,,1,,,1,1,
,ROCK - CITY OF JANESVILLE - WARD 2,,2,,,2,2,
,ROCK - CITY OF JANESVILLE - WARD 21,,1,,,1,1,
,ROCK - CITY OF JANESVILLE - WARD 22,,3,,,3,,
,ROCK - CITY OF JANESVILLE - WARD 24,,,,,2,,
,ROCK - CITY OF JANESVILLE - WARD 25,,2,,,3,1,
,ROCK - CITY OF JANESVILLE - WARD 27,,4,,1,5,2,
,ROCK - CITY OF JANESVILLE - WARD 28,,1,,,1,1,
,ROCK - CITY OF JANESVILLE - WARD 3,,,,,1,,
,ROCK - CITY OF JANESVILLE - WARD 4,,1,,,1,1,
,ROCK - CITY OF JANESVILLE - WARD 5,,,,,1,,
,ROCK - CITY OF JANESVILLE - WARD 6,,1,,,1,,
,ROCK - CITY OF JANESVILLE - WARD 7,,3,,,2,1,
,ROCK - CITY OF JANESVILLE - WARD 8,,3,,,4,3,
,ROCK - CITY OF JANESVILLE - WARD 9,,,,,1,1,
,ROCK - CITY OF MILTON - WARD 4,,1,,,1,,
,ROCK - CITY OF MILTON - WARD 5,,2,,,2,,
,ROCK - TOWN OF BELOIT - WARD 1,,3,,,3,3,
,ROCK - TOWN OF BELOIT - WARD 11,,1,,,2,2,
,ROCK - TOWN OF BELOIT - WARD 3,,1,,,1,1,
,ROCK - TOWN OF BELOIT - WARD 4,,9,,,9,6,
,ROCK - TOWN OF BELOIT - WARD 5,,1,,,2,,
,ROCK - TOWN OF BELOIT - WARD 6,,1,,,1,1,
,ROCK - TOWN OF BELOIT - WARD 7,,3,,,3,,
,ROCK - TOWN OF BELOIT - WARD 8,,,,,2,,
,ROCK - TOWN OF FULTON - WARD 1,,1,,,1,,
,ROCK - TOWN OF HARMONY - WARD 3,,1,,,1,,
,ROCK - TOWN OF HARMONY - WARD 4,,1,,,1,,
,ROCK - TOWN OF JANESVILLE - WARD 1,,,,,2,,
,ROCK - TOWN OF JANESVILLE - WARD 5,,1,,,1,,
,ROCK - TOWN OF LIMA - WARD 2,,1,,,2,,
,ROCK - TOWN OF MILTON - WARD 2,,2,,,2,1,
,ROCK - TOWN OF MILTON - WARD 3,,1,,,1,,
,ROCK - TOWN OF ROCK - WARD 2,,,,,1,,
,ROCK - TOWN OF TURTLE - WARD 4,,2,,,4,4,
,ROCK - VILLAGE OF CLINTON - WARD 1,,2,,,2,1,
,SAINT CROIX - CITY OF HUDSON - WARD 10,,2,,,2,1,
,SAINT CROIX - CITY OF HUDSON - WARD 11,,3,,,4,2,
,SAINT CROIX - CITY OF HUDSON - WARD 2,,1,,,,,
,SAINT CROIX - CITY OF HUDSON - WARD 3,,2,,,2,,
,SAINT CROIX - CITY OF HUDSON - WARD 4,,,,,1,,
,SAINT CROIX - CITY OF HUDSON - WARD 6,,3,,,5,1,
,SAINT CROIX - CITY OF HUDSON - WARD 7,,,,,1,,
,SAINT CROIX - CITY OF HUDSON - WARD 8,,1,,,,,
,SAINT CROIX - CITY OF HUDSON - WARD 9,,1,,,1,,
,SAINT CROIX - CITY OF RIVER FALLS - WARD 2,,1,,,1,1,
,SAINT CROIX - TOWN OF CYLON - WARD 1,,,,,1,,
,SAINT CROIX - TOWN OF EAU GALLE - WARD 2,,1,,,1,1,
,SAINT CROIX - TOWN OF HUDSON - WARD 14,,1,,,1,,
,SAINT CROIX - TOWN OF HUDSON - WARD 2,,1,,,1,1,
,SAINT CROIX - TOWN OF HUDSON - WARD 8,,1,,,1,1,
,SAINT CROIX - TOWN OF RICHMOND - WARD 2,,1,,,1,,
,SAINT CROIX - TOWN OF RICHMOND - WARD 4,,,,,1,,
,SAINT CROIX - TOWN OF SOMERSET - WARD 1,,,,,1,,
,SAINT CROIX - TOWN OF SOMERSET - WARD 4,,1,,,1,,
,SAINT CROIX - TOWN OF SOMERSET - WARD 5,,,,,1,,
,SAINT CROIX - TOWN OF ST. JOSEPH - WARD 3,,1,,,1,,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 1,,2,,,2,1,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 2,,1,,,2,,
,SAINT CROIX - VILLAGE OF SOMERSET - WARD 2,,,,,2,1,
,SAUK - CITY OF BARABOO - WARD 1,,2,,,2,1,
,SAUK - CITY OF BARABOO - WARD 10,,2,,,4,1,
,SAUK - CITY OF BARABOO - WARD 13,,1,1,,2,,
,SAUK - CITY OF BARABOO - WARD 14,,1,,,1,1,
,SAUK - CITY OF BARABOO - WARD 2,,1,,,1,1,
,SAUK - CITY OF BARABOO - WARD 5,,1,,,1,,
,SAUK - CITY OF BARABOO - WARD 6,,1,,,1,1,
,SAUK - CITY OF BARABOO - WARD 7,,2,,,2,,
,SAUK - CITY OF REEDSBURG - WARD 5,,1,,,,,
,SAUK - TOWN OF BARABOO - WARD 1,,,,,1,,
,SAUK - TOWN OF DELTON - WARD 1,,1,,,1,1,
,SAUK - TOWN OF DELTON - WARD 2,,1,,,1,,
,SAUK - TOWN OF DELTON - WARD 3,,3,,2,6,3,
,SAUK - TOWN OF DELTON - WARD 4,,,,,1,1,
,SAUK - TOWN OF EXCELSIOR - WARD 1,,2,,,1,1,
,SAUK - TOWN OF LA VALLE - WARD 1,,,,,1,,
,SAUK - TOWN OF SPRING GREEN - WARD 3,,,,,1,,
,SAUK - VILLAGE OF NORTH FREEDOM - WARD 1,,,,,1,,
,SAUK - VILLAGE OF WEST BARABOO - WARD 2,,2,1,,2,2,
,SAWYER - TOWN OF BASS LAKE - WARD 1,,3,,,3,3,
,SAWYER - TOWN OF BASS LAKE - WARD 3,,2,,,5,5,
,SAWYER - TOWN OF BASS LAKE - WARD 4,,3,,,15,6,
,SAWYER - TOWN OF BASS LAKE - WARD 5,,,,,1,,
,SAWYER - TOWN OF COUDERAY - WARD 1,,,,,3,1,
,SAWYER - TOWN OF EDGEWATER - WARD 1,,,,1,1,1,
,SAWYER - TOWN OF HAYWARD - WARD 1,,2,,,2,2,
,SAWYER - TOWN OF HAYWARD - WARD 2,,1,,,1,,
,SAWYER - TOWN OF HAYWARD - WARD 5,,3,,,3,3,
,SAWYER - TOWN OF HAYWARD - WARD 6,,5,,,8,4,
,SAWYER - TOWN OF HUNTER - WARD 1,,2,,,6,3,
,SAWYER - TOWN OF OJIBWA - WARD 2,,1,,,1,1,
,SAWYER - TOWN OF RADISSON - WARD 1,,,,,2,1,
,SAWYER - TOWN OF RADISSON - WARD 2,,2,,1,2,,
,SAWYER - TOWN OF ROUND LAKE - WARD 1,,1,,,2,1,
,SAWYER - TOWN OF SAND LAKE - WARD 1,,,,,2,,
,SAWYER - TOWN OF WEIRGOR - WARD 1,,2,,,3,1,
,SAWYER - TOWN OF WINTER - WARD 1,,,1,,1,1,
,SAWYER - VILLAGE OF COUDERAY - WARD 1,,1,,,1,1,
,SAWYER - VILLAGE OF RADISSON - WARD 1,,,,,1,,
,SHAWANO - CITY OF SHAWANO - WARD 1,,,,,1,1,
,SHAWANO - CITY OF SHAWANO - WARD 10,,,,,1,,
,SHAWANO - CITY OF SHAWANO - WARD 3,,1,,,1,1,
,SHAWANO - CITY OF SHAWANO - WARD 4,,1,,,1,,
,SHAWANO - CITY OF SHAWANO - WARD 5,,1,,,2,,
,SHAWANO - TOWN OF ALMON - WARD 1,,1,,,1,1,
,SHAWANO - TOWN OF ANIWA - WARD 1,,2,,,2,,
,SHAWANO - TOWN OF BARTELME - WARD 1,,3,,,5,3,
,SHAWANO - TOWN OF BIRNAMWOOD - WARD 1,,,,,1,1,
,SHAWANO - TOWN OF HERMAN - WARD 1,,3,,,5,3,
