,MILWAUKEE - CITY OF MILWAUKEE - WARD 120,,3,1,,6,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 121,,1,,,2,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 122,,5,,,14,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 123,,18,,,62,28,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 124,,8,,,14,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 125,,18,4,,42,29,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 126,,9,1,1,14,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 127,,20,3,2,31,17,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 128,,15,1,1,27,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 129,,10,1,,20,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 13,,4,1,,9,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 130,,1,,,17,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 131,1,6,2,,14,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 132,,12,3,3,22,16,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 133,,7,6,2,25,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 134,,12,4,3,17,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 135,,9,,1,22,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 136,,8,1,,21,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 137,,9,2,1,16,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 138,,30,3,1,51,24,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 139,,46,3,,109,47,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 14,,2,,,3,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 140,,7,,,20,9,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 141,,5,,,7,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 142,,,1,,6,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 143,,,,,4,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 144,,,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 145,,,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 147,,3,,1,6,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 148,,2,,,4,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 149,,,,,4,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 15,,6,,,9,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 150,,1,,,3,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 151,,1,,,9,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 152,,9,,,11,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 153,,1,,,4,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 154,,2,,1,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 156,,10,1,,12,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 157,,7,,,13,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 158,,2,,,3,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 159,,,,,2,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 16,,3,,1,13,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 161,,,,,5,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 162,,2,,,2,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 163,,4,,,5,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 164,,9,2,,11,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 165,,15,1,,21,9,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 166,,4,,,7,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 167,,11,,,19,10,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 168,,27,2,,41,18,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 169,,2,,,11,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 17,,7,1,,12,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 170,1,1,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 172,2,4,,,9,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 173,,8,,,10,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 174,1,5,,,7,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 175,,2,,,5,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 176,,1,,,4,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 177,,30,5,1,59,32,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 178,1,11,3,1,22,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 179,,15,3,1,27,10,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 18,,5,1,,6,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 180,,17,3,1,19,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 181,,17,3,2,19,9,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 182,,10,1,2,24,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 183,,22,1,2,35,10,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 184,,16,2,,26,11,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 185,,30,4,1,39,19,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 186,,27,7,4,41,22,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 187,,4,3,1,14,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 188,,6,2,,9,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 189,,8,,,16,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 190,,8,6,4,40,12,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 191,,5,2,3,28,9,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 192,,4,2,2,33,10,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 193,,8,,,14,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 194,,11,4,2,36,14,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 195,4,15,,,16,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 196,3,12,1,1,32,20,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 197,1,9,,,19,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 198,,12,2,,17,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 199,,7,,,15,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 2,,2,,,6,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 20,,1,,,4,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 200,,2,,,5,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 201,,6,1,,12,10,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 202,,4,,1,15,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 203,,11,2,1,18,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 204,,14,1,3,23,13,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 205,,8,1,,14,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 206,1,12,1,1,23,14,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 207,,10,,1,24,11,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 208,,11,,1,21,11,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 209,,12,,,18,11,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 21,,1,,,3,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 210,,11,2,1,19,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 211,4,16,,1,26,16,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 212,1,17,,,55,10,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 213,5,11,1,1,34,14,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 214,,2,,,14,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 215,,30,3,,90,37,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 216,,27,1,1,78,29,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 217,,86,1,1,204,70,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 218,,72,3,1,219,65,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 219,,56,2,,151,50,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 22,,2,1,1,7,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 220,,64,1,,172,72,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 221,,86,1,1,241,87,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 222,,60,2,3,173,63,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 223,,53,1,,198,71,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 224,1,56,,,125,39,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 225,,37,,,116,45,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 226,,20,1,,66,27,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 227,1,58,3,3,139,61,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 228,,40,1,,129,45,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 229,1,31,2,2,80,21,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 23,,3,,,5,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 230,,56,1,1,171,52,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 231,8,40,,1,87,34,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 232,4,29,1,1,78,35,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 233,4,20,3,,44,20,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 234,9,35,3,1,79,37,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 235,,75,3,4,130,63,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 236,,86,3,1,177,71,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 237,,71,1,,154,64,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 238,,59,3,2,157,67,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 239,,35,1,1,88,38,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 240,,66,1,,140,64,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 241,4,28,1,1,58,36,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 242,4,24,3,2,40,21,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 243,8,18,1,,28,19,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 244,,11,1,,18,10,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 245,,14,2,,19,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 246,,24,3,3,31,13,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 247,,16,,1,29,9,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 248,,19,5,,47,21,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 249,,22,,1,68,21,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 25,,3,,,5,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 250,,23,2,,70,27,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 251,1,25,2,,69,19,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 252,,39,1,1,111,40,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 253,,16,3,2,64,22,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 254,,22,,2,54,14,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 255,1,16,2,,59,19,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 256,,44,1,,83,30,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 257,1,73,1,1,194,73,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 258,,85,4,,219,94,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 259,,53,1,,114,48,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 260,,17,1,,48,29,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 261,2,30,,1,53,24,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 262,1,29,,,65,37,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 263,,21,2,,64,33,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 264,17,53,1,2,113,48,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 265,3,21,,,41,13,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 266,3,13,,,28,12,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 267,6,14,,,28,16,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 268,,30,,1,84,42,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 269,,15,,1,31,14,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 27,,1,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 270,1,14,1,1,26,11,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 271,,26,2,,53,27,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 272,,9,,,28,10,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 273,,6,1,,21,9,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 274,,9,,,14,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 275,1,26,2,3,87,37,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 276,,32,2,,65,29,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 277,2,43,2,2,90,46,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 278,,15,1,,30,16,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 279,,18,,,50,21,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 28,,2,,,2,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 280,,90,2,1,186,99,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 281,,63,,1,105,44,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 282,,11,,,20,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 283,1,46,5,2,102,32,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 284,,54,1,,167,57,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 285,,20,,,41,14,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 286,,33,1,1,79,40,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 287,,24,,2,74,35,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 288,,99,3,,160,75,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 289,1,56,1,,136,59,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 290,1,49,4,,118,42,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 291,,43,,1,121,49,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 292,1,42,2,2,103,57,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 293,2,32,2,,71,40,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 294,,8,1,1,25,12,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 295,,25,,,43,18,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 296,,16,,,25,11,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 297,,21,1,,32,19,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 298,,9,2,3,22,10,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 299,,18,,,27,15,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 3,,8,1,,17,11,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 30,,4,,,5,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 300,,19,2,,26,17,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 301,,13,2,,29,14,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 302,,25,1,,46,26,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 303,1,41,3,,59,28,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 304,1,26,3,,67,32,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 305,,35,2,1,58,31,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 306,,34,,,61,27,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 307,,48,2,,101,49,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 308,,39,2,,75,26,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 309,,56,2,,122,60,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 31,,,,,4,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 310,,14,,,38,15,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 311,,29,,,62,34,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 312,2,43,,,72,42,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 313,,43,3,,112,54,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 314,3,39,,,79,43,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 315,14,51,2,,109,62,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 316,1,23,,2,44,21,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 317,12,36,2,,73,35,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 32,,9,,,12,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 320,,,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 321,,21,2,,63,14,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 322,,13,2,,28,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 323,7,32,1,,72,28,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 324,2,11,,,21,11,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 325,1,12,,1,20,10,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 326,,1,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 33,,10,,,15,9,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 34,,11,,,20,13,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 35,,10,,1,16,9,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 36,,4,,,5,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 37,,2,,,7,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 38,,1,1,1,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 39,,4,,,9,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 4,,7,1,,10,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 40,,2,1,,3,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 41,,3,,,6,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 42,,2,1,,4,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 43,,3,,,4,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 44,,3,,,8,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 45,,5,,,9,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 46,,3,1,,6,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 47,,5,,,8,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 48,,,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 49,,2,1,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 5,,3,,,4,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 50,,3,,,5,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 51,,1,,,3,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 52,,1,,,3,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 53,,1,,,2,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 54,,2,,,3,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 55,,12,,,16,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 56,,1,1,,3,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 57,,,,,5,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 58,,2,,,3,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 59,,4,,,6,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 6,,10,4,,16,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 60,2,2,,,3,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 61,1,2,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 62,1,,1,,5,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 63,,1,,,3,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 64,,7,1,,10,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 65,2,4,,,12,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 67,,1,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 68,,8,1,,11,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 69,,,,,3,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 7,,4,,,8,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 70,,8,,,12,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 71,,3,,,4,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 72,,3,1,,4,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 73,,4,,,7,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 74,,1,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 75,,2,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 76,,1,,,3,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 77,,4,,,7,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 78,,8,3,,19,13,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 79,,6,,,7,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 8,,14,2,,20,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 80,,7,1,,12,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 81,,1,,,2,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 82,,6,,,10,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 83,,4,2,,7,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 84,,3,,,7,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 85,,4,,,10,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 86,,8,,,9,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 87,,1,,,3,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 88,,4,,,5,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 89,,4,1,1,9,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 9,,3,,1,11,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 90,,7,,,13,9,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 91,,2,,,7,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 92,,15,1,,20,14,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 93,,6,2,,7,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 94,,5,1,,5,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 95,,4,,,5,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 96,,6,1,,10,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 97,,5,,,7,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 98,,4,,,4,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 99,,2,,,8,3,
,MILWAUKEE - CITY OF OAK CREEK - WARD 1,,9,,,13,6,
,MILWAUKEE - CITY OF OAK CREEK - WARD 10,,8,,,23,14,
,MILWAUKEE - CITY OF OAK CREEK - WARD 11,,23,2,2,37,22,
,MILWAUKEE - CITY OF OAK CREEK - WARD 12,,14,,,16,12,
,MILWAUKEE - CITY OF OAK CREEK - WARD 13,,14,1,,20,16,
,MILWAUKEE - CITY OF OAK CREEK - WARD 14,,21,1,,24,16,
,MILWAUKEE - CITY OF OAK CREEK - WARD 15,,16,1,,27,15,
,MILWAUKEE - CITY OF OAK CREEK - WARD 16,,14,,1,19,14,
,MILWAUKEE - CITY OF OAK CREEK - WARD 17,,2,,,9,5,
,MILWAUKEE - CITY OF OAK CREEK - WARD 18,,2,,,4,2,
,MILWAUKEE - CITY OF OAK CREEK - WARD 19,,10,2,1,23,7,
,MILWAUKEE - CITY OF OAK CREEK - WARD 2,1,12,1,,23,15,
,MILWAUKEE - CITY OF OAK CREEK - WARD 3,,14,,1,15,6,
,MILWAUKEE - CITY OF OAK CREEK - WARD 4,,20,1,,30,15,
,MILWAUKEE - CITY OF OAK CREEK - WARD 5,,16,1,1,24,10,
,MILWAUKEE - CITY OF OAK CREEK - WARD 6,,17,,,33,10,
,MILWAUKEE - CITY OF OAK CREEK - WARD 7,,12,3,,17,13,
,MILWAUKEE - CITY OF OAK CREEK - WARD 8,,20,,,27,18,
,MILWAUKEE - CITY OF OAK CREEK - WARD 9,,4,1,,17,7,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 1,,9,1,,17,7,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 10,,7,,,13,6,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 11,,4,,,11,3,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 12,,9,,,18,5,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 13,,5,,,18,10,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 14,,6,,,14,7,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 15,,2,,,9,5,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 16,,9,,,15,2,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 2,,11,,,16,5,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 3,,15,1,1,26,7,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 4,,12,,,20,13,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 5,,21,,,29,16,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 6,,10,,,21,11,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 7,,11,,,15,9,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 8,,9,,,14,10,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 9,,12,,,16,8,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 1,,12,,,20,14,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 10,,5,,,5,4,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 11,,6,,,18,7,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 12,,16,,,26,7,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 2,,9,,,16,7,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 3,,5,,,10,4,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 4,,11,1,,24,9,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 5,1,14,,,21,13,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 6,,8,,,15,3,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 7,,5,,,14,5,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 8,,16,,,21,13,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 9,,11,1,,19,15,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 1,,6,,,9,3,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 10,,9,3,1,12,5,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 11,,8,2,,13,8,
